Handle,Title,Body (HTML),Vendor,Type,Tags,Published,Option1 Name,Option1 Value,Option2 Name,Option2 Value,Option3 Name,Option3 Value,Variant SKU,Variant Grams,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Variant Barcode,Image Src,Image Position,Image Alt Text,Gift Card,Google Shopping / MPN,Google Shopping / Age Group,Google Shopping / Gender,Google Shopping / Google Product Category,SEO Title,SEO Description,Google Shopping / AdWords Grouping,Google Shopping / AdWords Labels,Google Shopping / Condition,Google Shopping / Custom Product,Google Shopping / Custom Label 0,Google Shopping / Custom Label 1,Google Shopping / Custom Label 2,Google Shopping / Custom Label 3,Google Shopping / Custom Label 4,Variant Image,Variant Weight Unit,Variant Tax Code,Cost per item
Beaubridge Cool Grey,Beaubridge Cool Grey,"<div><strong>Available Colors: </strong><span>4</span></br><strong>Material: </strong><span>Glazed Porcelain</span></br><strong>Application: </strong><span>Floor & Backsplash</span></br><strong>Location: </strong><span>Indoor, Covered Outdoor & Outdoor. Tough glaze & traction in rain & snow, suits indoor looks.</span></br><strong>Grout Width: </strong><span>1/5""</span></br><strong>Thickness: </strong><span>5/16""</span></br><strong>PEI Wear Rating: </strong><span>4</span></br><strong>Sizes: </strong><span>12x3, 3x3, 24x12</span></br></div>",Mohawk Flooring,,"4,Glazed Porcelain,Floor & Backsplash,Indoor, Covered Outdoor & Outdoor. Tough glaze & traction in rain & snow, suits indoor looks.,1/5"",5/16"",4,12x3, 3x3, 24x12,4,Glazed Porcelain,Floor & Backsplash,Indoor, Covered Outdoor & Outdoor. Tough glaze & traction in rain & snow, suits indoor looks.,1/5"",5/16"",4,12x3, 3x3, 24x12",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/TAD17017,,,FALSE,,,,,,,,,,FALSE,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/TAD17017,,,
Senato Wall Blanc,Senato Wall Blanc,"<div><strong>Available Colors: </strong><span>4</span></br><strong>Material: </strong><span>Porcelain Floor</span></br><strong>Application: </strong><span>Floor & Backsplash</span></br><strong>Location: </strong><span>Indoor & Covered Outdoor. Resists water & temperature changes.</span></br><strong>Grout Width: </strong><span>3/16""</span></br><strong>PEI Wear Rating: </strong><span>3</span></br><strong>Sizes: </strong><span>24x24, 12x3, 14x10, 12x12, 24x12, 18x18, 10x3, 3x3</span></br></div>",Mohawk Flooring,,"4,Porcelain Floor,Floor & Backsplash,Indoor & Covered Outdoor. Resists water & temperature changes.,3/16"",3,24x24, 12x3, 14x10, 12x12, 24x12, 18x18, 10x3, 3x3,4,Porcelain Floor,Floor & Backsplash,Indoor & Covered Outdoor. Resists water & temperature changes.,3/16"",3,24x24, 12x3, 14x10, 12x12, 24x12, 18x18, 10x3, 3x3",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/TAD16467,,,FALSE,,,,,,,,,,FALSE,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/TAD16467,,,
Senato Wall Golden,Senato Wall Golden,"<div><strong>Available Colors: </strong><span>4</span></br><strong>Material: </strong><span>Porcelain Floor</span></br><strong>Application: </strong><span>Backsplash</span></br><strong>Location: </strong><span>Indoor & Covered Outdoor. Resists water & temperature changes.</span></br><strong>PEI Wear Rating: </strong><span>3</span></br><strong>Sizes: </strong><span>3x3, 10x3, 18x18, 24x12, 12x12, 14x10, 12x3, 24x24</span></br></div>",Mohawk Flooring,,"4,Porcelain Floor,Backsplash,Indoor & Covered Outdoor. Resists water & temperature changes.,3,3x3, 10x3, 18x18, 24x12, 12x12, 14x10, 12x3, 24x24,4,Porcelain Floor,Backsplash,Indoor & Covered Outdoor. Resists water & temperature changes.,3,3x3, 10x3, 18x18, 24x12, 12x12, 14x10, 12x3, 24x24",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/TAD16404,,,FALSE,,,,,,,,,,FALSE,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/TAD16404,,,
Senato Wall Gris,Senato Wall Gris,"<div><strong>Available Colors: </strong><span>4</span></br><strong>Material: </strong><span>Porcelain Floor</span></br><strong>Application: </strong><span>Floor & Backsplash</span></br><strong>Location: </strong><span>Indoor & Covered Outdoor. Resists water & temperature changes.</span></br><strong>Grout Width: </strong><span>3/16""</span></br><strong>PEI Wear Rating: </strong><span>3</span></br><strong>Sizes: </strong><span>24x24, 12x3, 14x10, 12x12, 24x12, 18x18, 10x3, 3x3</span></br></div>",Mohawk Flooring,,"4,Porcelain Floor,Floor & Backsplash,Indoor & Covered Outdoor. Resists water & temperature changes.,3/16"",3,24x24, 12x3, 14x10, 12x12, 24x12, 18x18, 10x3, 3x3,4,Porcelain Floor,Floor & Backsplash,Indoor & Covered Outdoor. Resists water & temperature changes.,3/16"",3,24x24, 12x3, 14x10, 12x12, 24x12, 18x18, 10x3, 3x3",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/TAD16469,,,FALSE,,,,,,,,,,FALSE,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/TAD16469,,,
Senato Wall Russet,Senato Wall Russet,"<div><strong>Available Colors: </strong><span>4</span></br><strong>Material: </strong><span>Porcelain Floor</span></br><strong>Application: </strong><span>Backsplash</span></br><strong>Location: </strong><span>Indoor & Covered Outdoor. Resists water & temperature changes.</span></br><strong>PEI Wear Rating: </strong><span>3</span></br><strong>Sizes: </strong><span>3x3, 10x3, 18x18, 24x12, 12x12, 14x10, 12x3, 24x24</span></br></div>",Mohawk Flooring,,"4,Porcelain Floor,Backsplash,Indoor & Covered Outdoor. Resists water & temperature changes.,3,3x3, 10x3, 18x18, 24x12, 12x12, 14x10, 12x3, 24x24,4,Porcelain Floor,Backsplash,Indoor & Covered Outdoor. Resists water & temperature changes.,3,3x3, 10x3, 18x18, 24x12, 12x12, 14x10, 12x3, 24x24",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/TAD16406,,,FALSE,,,,,,,,,,FALSE,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/TAD16406,,,
Nuova Milano Cashmere Pearl,Nuova Milano Cashmere Pearl,"<div><strong>Available Colors: </strong><span>4</span></br><strong>Material: </strong><span>Glazed Porcelain</span></br><strong>Application: </strong><span>Floor</span></br><strong>Location: </strong><span>Indoor, Covered Outdoor & Outdoor. Tough glaze & traction in rain & snow, suits indoor looks.</span></br><strong>Grout Width: </strong><span>3/16""</span></br><strong>PEI Wear Rating: </strong><span>4</span></br><strong>Sizes: </strong><span>12x12, 24x12, 18x18, 12x3</span></br></div>",Mohawk Flooring,,"4,Glazed Porcelain,Floor,Indoor, Covered Outdoor & Outdoor. Tough glaze & traction in rain & snow, suits indoor looks.,3/16"",4,12x12, 24x12, 18x18, 12x3,4,Glazed Porcelain,Floor,Indoor, Covered Outdoor & Outdoor. Tough glaze & traction in rain & snow, suits indoor looks.,3/16"",4,12x12, 24x12, 18x18, 12x3",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/TAD16724,,,FALSE,,,,,,,,,,FALSE,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/TAD16724,,,
Nuova Milano Champagne Satin,Nuova Milano Champagne Satin,"<div><strong>Available Colors: </strong><span>4</span></br><strong>Material: </strong><span>Glazed Porcelain</span></br><strong>Application: </strong><span>Floor</span></br><strong>Location: </strong><span>Indoor, Covered Outdoor & Outdoor. Tough glaze & traction in rain & snow, suits indoor looks.</span></br><strong>Grout Width: </strong><span>3/16""</span></br><strong>PEI Wear Rating: </strong><span>4</span></br><strong>Sizes: </strong><span>12x3, 18x18, 24x12, 12x12</span></br></div>",Mohawk Flooring,,"4,Glazed Porcelain,Floor,Indoor, Covered Outdoor & Outdoor. Tough glaze & traction in rain & snow, suits indoor looks.,3/16"",4,12x3, 18x18, 24x12, 12x12,4,Glazed Porcelain,Floor,Indoor, Covered Outdoor & Outdoor. Tough glaze & traction in rain & snow, suits indoor looks.,3/16"",4,12x3, 18x18, 24x12, 12x12",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/TAD16725,,,FALSE,,,,,,,,,,FALSE,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/TAD16725,,,
Nuova Milano Merino Wool,Nuova Milano Merino Wool,"<div><strong>Available Colors: </strong><span>4</span></br><strong>Material: </strong><span>Glazed Porcelain</span></br><strong>Application: </strong><span>Floor</span></br><strong>Location: </strong><span>Indoor, Covered Outdoor & Outdoor. Tough glaze & traction in rain & snow, suits indoor looks.</span></br><strong>Grout Width: </strong><span>3/16""</span></br><strong>PEI Wear Rating: </strong><span>4</span></br><strong>Sizes: </strong><span>12x12, 24x12, 18x18, 12x3</span></br></div>",Mohawk Flooring,,"4,Glazed Porcelain,Floor,Indoor, Covered Outdoor & Outdoor. Tough glaze & traction in rain & snow, suits indoor looks.,3/16"",4,12x12, 24x12, 18x18, 12x3,4,Glazed Porcelain,Floor,Indoor, Covered Outdoor & Outdoor. Tough glaze & traction in rain & snow, suits indoor looks.,3/16"",4,12x12, 24x12, 18x18, 12x3",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/TAD16726,,,FALSE,,,,,,,,,,FALSE,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/TAD16726,,,
Nuova Milano Silken Leather,Nuova Milano Silken Leather,"<div><strong>Available Colors: </strong><span>4</span></br><strong>Material: </strong><span>Glazed Porcelain</span></br><strong>Application: </strong><span>Floor</span></br><strong>Location: </strong><span>Indoor, Covered Outdoor & Outdoor. Tough glaze & traction in rain & snow, suits indoor looks.</span></br><strong>Grout Width: </strong><span>3/16""</span></br><strong>PEI Wear Rating: </strong><span>4</span></br><strong>Sizes: </strong><span>12x3, 18x18, 24x12, 12x12</span></br></div>",Mohawk Flooring,,"4,Glazed Porcelain,Floor,Indoor, Covered Outdoor & Outdoor. Tough glaze & traction in rain & snow, suits indoor looks.,3/16"",4,12x3, 18x18, 24x12, 12x12,4,Glazed Porcelain,Floor,Indoor, Covered Outdoor & Outdoor. Tough glaze & traction in rain & snow, suits indoor looks.,3/16"",4,12x3, 18x18, 24x12, 12x12",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/TAD16727,,,FALSE,,,,,,,,,,FALSE,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/TAD16727,,,
Magnolia Bend Oceanside Cottage,Magnolia Bend Oceanside Cottage,"<div><strong>Available Colors: </strong><span>5</span></br><strong>Material: </strong><span>Porcelain. Dense material resists moisture, stains & wear.</span></br><strong>Application: </strong><span>Floor & Backsplash</span></br><strong>Location: </strong><span>Indoor & Covered Outdoor. Resists water & temperature changes.</span></br><strong>Grout Width: </strong><span>3/16""</span></br><strong>Thickness: </strong><span>3/8""</span></br><strong>PEI Wear Rating: </strong><span>4</span></br><strong>Sizes: </strong><span>36x6</span></br></div>",Mohawk Flooring,,"5,Porcelain. Dense material resists moisture, stains & wear.,Floor & Backsplash,Indoor & Covered Outdoor. Resists water & temperature changes.,3/16"",3/8"",4,36x6,5,Porcelain. Dense material resists moisture, stains & wear.,Floor & Backsplash,Indoor & Covered Outdoor. Resists water & temperature changes.,3/16"",3/8"",4,36x6",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/TAD17217,,,FALSE,,,,,,,,,,FALSE,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/TAD17217,,,
Magnolia Bend Chesapeake Grey,Magnolia Bend Chesapeake Grey,"<div><strong>Available Colors: </strong><span>5</span></br><strong>Material: </strong><span>Porcelain. Dense material resists moisture, stains & wear.</span></br><strong>Application: </strong><span>Floor & Backsplash</span></br><strong>Location: </strong><span>Indoor & Covered Outdoor. Resists water & temperature changes.</span></br><strong>Grout Width: </strong><span>3/16""</span></br><strong>Thickness: </strong><span>3/8""</span></br><strong>PEI Wear Rating: </strong><span>4</span></br><strong>Sizes: </strong><span>36x6</span></br></div>",Mohawk Flooring,,"5,Porcelain. Dense material resists moisture, stains & wear.,Floor & Backsplash,Indoor & Covered Outdoor. Resists water & temperature changes.,3/16"",3/8"",4,36x6,5,Porcelain. Dense material resists moisture, stains & wear.,Floor & Backsplash,Indoor & Covered Outdoor. Resists water & temperature changes.,3/16"",3/8"",4,36x6",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/TAD17218,,,FALSE,,,,,,,,,,FALSE,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/TAD17218,,,
Magnolia Bend Hatteras Cedar,Magnolia Bend Hatteras Cedar,"<div><strong>Available Colors: </strong><span>5</span></br><strong>Material: </strong><span>Porcelain. Dense material resists moisture, stains & wear.</span></br><strong>Application: </strong><span>Floor & Backsplash</span></br><strong>Location: </strong><span>Indoor & Covered Outdoor. Resists water & temperature changes.</span></br><strong>Grout Width: </strong><span>3/16""</span></br><strong>Thickness: </strong><span>3/8""</span></br><strong>PEI Wear Rating: </strong><span>4</span></br><strong>Sizes: </strong><span>36x6</span></br></div>",Mohawk Flooring,,"5,Porcelain. Dense material resists moisture, stains & wear.,Floor & Backsplash,Indoor & Covered Outdoor. Resists water & temperature changes.,3/16"",3/8"",4,36x6,5,Porcelain. Dense material resists moisture, stains & wear.,Floor & Backsplash,Indoor & Covered Outdoor. Resists water & temperature changes.,3/16"",3/8"",4,36x6",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/TAD17219,,,FALSE,,,,,,,,,,FALSE,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/TAD17219,,,
Magnolia Bend Natural Driftwood,Magnolia Bend Natural Driftwood,"<div><strong>Available Colors: </strong><span>5</span></br><strong>Material: </strong><span>Porcelain. Dense material resists moisture, stains & wear.</span></br><strong>Application: </strong><span>Floor & Backsplash</span></br><strong>Location: </strong><span>Indoor & Covered Outdoor. Resists water & temperature changes.</span></br><strong>Grout Width: </strong><span>3/16""</span></br><strong>Thickness: </strong><span>3/8""</span></br><strong>PEI Wear Rating: </strong><span>4</span></br><strong>Sizes: </strong><span>36x6</span></br></div>",Mohawk Flooring,,"5,Porcelain. Dense material resists moisture, stains & wear.,Floor & Backsplash,Indoor & Covered Outdoor. Resists water & temperature changes.,3/16"",3/8"",4,36x6,5,Porcelain. Dense material resists moisture, stains & wear.,Floor & Backsplash,Indoor & Covered Outdoor. Resists water & temperature changes.,3/16"",3/8"",4,36x6",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/TAD17220,,,FALSE,,,,,,,,,,FALSE,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/TAD17220,,,
Magnolia Bend Ozark Brown,Magnolia Bend Ozark Brown,"<div><strong>Available Colors: </strong><span>5</span></br><strong>Material: </strong><span>Porcelain. Dense material resists moisture, stains & wear.</span></br><strong>Application: </strong><span>Floor & Backsplash</span></br><strong>Location: </strong><span>Indoor & Covered Outdoor. Resists water & temperature changes.</span></br><strong>Grout Width: </strong><span>3/16""</span></br><strong>Thickness: </strong><span>3/8""</span></br><strong>PEI Wear Rating: </strong><span>4</span></br><strong>Sizes: </strong><span>36x6</span></br></div>",Mohawk Flooring,,"5,Porcelain. Dense material resists moisture, stains & wear.,Floor & Backsplash,Indoor & Covered Outdoor. Resists water & temperature changes.,3/16"",3/8"",4,36x6,5,Porcelain. Dense material resists moisture, stains & wear.,Floor & Backsplash,Indoor & Covered Outdoor. Resists water & temperature changes.,3/16"",3/8"",4,36x6",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/TAD17221,,,FALSE,,,,,,,,,,FALSE,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/TAD17221,,,
Stonehurst Floor Oyster Cove,Stonehurst Floor Oyster Cove,"<div><strong>Available Colors: </strong><span>4</span></br><strong>Material: </strong><span>Porcelain. Dense material resists moisture, stains & wear.</span></br><strong>Application: </strong><span>Floor</span></br><strong>Location: </strong><span>Indoor. Durable & low maintenance, best for indirect sunlight.</span></br><strong>Grout Width: </strong><span>3/16""</span></br><strong>Thickness: </strong><span>5/16""</span></br><strong>PEI Wear Rating: </strong><span>4</span></br><strong>Sizes: </strong><span>12x12, 24x12, 18x18, 24x24, 12x3, 3x3, 10x3</span></br></div>",Mohawk Flooring,,"4,Porcelain. Dense material resists moisture, stains & wear.,Floor,Indoor. Durable & low maintenance, best for indirect sunlight.,3/16"",5/16"",4,12x12, 24x12, 18x18, 24x24, 12x3, 3x3, 10x3,4,Porcelain. Dense material resists moisture, stains & wear.,Floor,Indoor. Durable & low maintenance, best for indirect sunlight.,3/16"",5/16"",4,12x12, 24x12, 18x18, 24x24, 12x3, 3x3, 10x3",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/TAD16189,,,FALSE,,,,,,,,,,FALSE,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/TAD16189,,,
Stonehurst Floor Coral Reef,Stonehurst Floor Coral Reef,"<div><strong>Available Colors: </strong><span>4</span></br><strong>Material: </strong><span>Ceramic. Attractive, affordable marble & stone looks.</span></br><strong>Application: </strong><span>Backsplash</span></br><strong>Location: </strong><span>Indoor. Durable & low maintenance, best for indirect sunlight.</span></br><strong>Grout Width: </strong><span>3/16""</span></br><strong>Thickness: </strong><span>5/16""</span></br><strong>Sizes: </strong><span>3x3, 10x3, 12x3, 24x24, 18x18, 24x12, 12x12</span></br></div>",Mohawk Flooring,,"4,Ceramic. Attractive, affordable marble & stone looks.,Backsplash,Indoor. Durable & low maintenance, best for indirect sunlight.,3/16"",5/16"",3x3, 10x3, 12x3, 24x24, 18x18, 24x12, 12x12,4,Ceramic. Attractive, affordable marble & stone looks.,Backsplash,Indoor. Durable & low maintenance, best for indirect sunlight.,3/16"",5/16"",3x3, 10x3, 12x3, 24x24, 18x18, 24x12, 12x12",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/T16190,,,FALSE,,,,,,,,,,FALSE,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/T16190,,,
