Handle,Title,Body (HTML),Vendor,Type,Tags,Published,Option1 Name,Option1 Value,Option2 Name,Option2 Value,Option3 Name,Option3 Value,Variant SKU,Variant Grams,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Variant Barcode,Image Src,Image Position,Image Alt Text,Gift Card,Google Shopping / MPN,Google Shopping / Age Group,Google Shopping / Gender,Google Shopping / Google Product Category,SEO Title,SEO Description,Google Shopping / AdWords Grouping,Google Shopping / AdWords Labels,Google Shopping / Condition,Google Shopping / Custom Product,Google Shopping / Custom Label 0,Google Shopping / Custom Label 1,Google Shopping / Custom Label 2,Google Shopping / Custom Label 3,Google Shopping / Custom Label 4,Variant Image,Variant Weight Unit,Variant Tax Code,Cost per item
Phantom Mist159,Delmont Phantom Mist,<div><div><strong>Available Colors: </strong><span>10</span></div><div><strong>Thickness: </strong><span>6 mm</span></div><div><strong>Installation Method: </strong><span>UniClic</span></div><div><strong>Look: </strong><span>Wood</span></div><div><strong>Shade: </strong><span>Light</span></div></div>,Mohawk Flooring,,"10,6 mm,UniClic,Wood,Light,10,6 mm,UniClic,Wood,Light",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/VGDW44_950,,,FALSE,,,,,,,,,,FALSE,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/VGDW44_950,,,
Calluna160,Delmont Calluna,<div><div><strong>Available Colors: </strong><span>10</span></div><div><strong>Thickness: </strong><span>6 mm</span></div><div><strong>Installation Method: </strong><span>UniClic</span></div><div><strong>Look: </strong><span>Wood</span></div><div><strong>Shade: </strong><span>Medium</span></div></div>,Mohawk Flooring,,"10,6 mm,UniClic,Wood,Medium,10,6 mm,UniClic,Wood,Medium",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/VGDW44_975,,,FALSE,,,,,,,,,,FALSE,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/VGDW44_975,,,
Duke Grey161,Delmont Duke Grey,<div><div><strong>Available Colors: </strong><span>10</span></div><div><strong>Thickness: </strong><span>6 mm</span></div><div><strong>Installation Method: </strong><span>UniClic</span></div><div><strong>Look: </strong><span>Wood</span></div><div><strong>Shade: </strong><span>Dark</span></div></div>,Mohawk Flooring,,"10,6 mm,UniClic,Wood,Dark,10,6 mm,UniClic,Wood,Dark",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/VGDW44_980,,,FALSE,,,,,,,,,,FALSE,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/VGDW44_980,,,
Silhouette162,Variations Silhouette,<div><div><strong>Available Colors: </strong><span>4</span></div><div><strong>Thickness: </strong><span>6.5mm</span></div><div><strong>Installation Method: </strong><span>UniClic</span></div><div><strong>Look: </strong><span>Wood</span></div><div><strong>Shade: </strong><span>Medium</span></div></div>,Mohawk Flooring,,"4,6.5mm,UniClic,Wood,Medium,4,6.5mm,UniClic,Wood,Medium",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/VVAR45_21,,,FALSE,,,,,,,,,,FALSE,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/VVAR45_21,,,
Shadow Wood163,Variations Shadow Wood,<div><div><strong>Available Colors: </strong><span>4</span></div><div><strong>Thickness: </strong><span>6.5mm</span></div><div><strong>Installation Method: </strong><span>UniClic</span></div><div><strong>Look: </strong><span>Wood</span></div><div><strong>Shade: </strong><span>Dark</span></div></div>,Mohawk Flooring,,"4,6.5mm,UniClic,Wood,Dark,4,6.5mm,UniClic,Wood,Dark",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/VVAR45_22,,,FALSE,,,,,,,,,,FALSE,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/VVAR45_22,,,
Steelgate164,Variations Steelgate,<div><div><strong>Available Colors: </strong><span>4</span></div><div><strong>Thickness: </strong><span>6.5mm</span></div><div><strong>Installation Method: </strong><span>UniClic</span></div><div><strong>Look: </strong><span>Wood</span></div><div><strong>Shade: </strong><span>Medium</span></div></div>,Mohawk Flooring,,"4,6.5mm,UniClic,Wood,Medium,4,6.5mm,UniClic,Wood,Medium",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/VVAR45_23,,,FALSE,,,,,,,,,,FALSE,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/VVAR45_23,,,
Silver Shadows165,Variations Silver Shadows,<div><div><strong>Available Colors: </strong><span>4</span></div><div><strong>Thickness: </strong><span>6.5mm</span></div><div><strong>Installation Method: </strong><span>UniClic</span></div><div><strong>Look: </strong><span>Wood</span></div><div><strong>Shade: </strong><span>Medium</span></div></div>,Mohawk Flooring,,"4,6.5mm,UniClic,Wood,Medium,4,6.5mm,UniClic,Wood,Medium",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/VVAR45_24,,,FALSE,,,,,,,,,,FALSE,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/VVAR45_24,,,
Dark Forest166,Batavia Dark Forest,<div><div><strong>Available Colors: </strong><span>14</span></div><div><strong>Thickness: </strong><span>2mm</span></div><div><strong>Installation Method: </strong><span>Glue Down</span></div><div><strong>Look: </strong><span>Wood</span></div><div><strong>Shade: </strong><span>Medium</span></div></div>,Mohawk Flooring,,"14,2mm,Glue Down,Wood,Medium,14,2mm,Glue Down,Wood,Medium",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/VBAT41_136,,,FALSE,,,,,,,,,,FALSE,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/VBAT41_136,,,
Smokey Grey167,Batavia Smokey Grey,<div><div><strong>Available Colors: </strong><span>14</span></div><div><strong>Thickness: </strong><span>2mm</span></div><div><strong>Installation Method: </strong><span>Glue Down</span></div><div><strong>Look: </strong><span>Wood</span></div><div><strong>Shade: </strong><span>Medium</span></div></div>,Mohawk Flooring,,"14,2mm,Glue Down,Wood,Medium,14,2mm,Glue Down,Wood,Medium",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/VBAT41_12,,,FALSE,,,,,,,,,,FALSE,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/VBAT41_12,,,
Peppercorn168,Batavia Peppercorn,<div><div><strong>Available Colors: </strong><span>14</span></div><div><strong>Thickness: </strong><span>2mm</span></div><div><strong>Installation Method: </strong><span>Glue Down</span></div><div><strong>Look: </strong><span>Wood</span></div><div><strong>Shade: </strong><span>Dark</span></div></div>,Mohawk Flooring,,"14,2mm,Glue Down,Wood,Dark,14,2mm,Glue Down,Wood,Dark",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/VBAT41_124,,,FALSE,,,,,,,,,,FALSE,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/VBAT41_124,,,
Grey Mist169,Batavia Grey Mist,<div><div><strong>Available Colors: </strong><span>14</span></div><div><strong>Thickness: </strong><span>2mm</span></div><div><strong>Installation Method: </strong><span>Glue Down</span></div><div><strong>Look: </strong><span>Wood</span></div><div><strong>Shade: </strong><span>Light</span></div></div>,Mohawk Flooring,,"14,2mm,Glue Down,Wood,Light,14,2mm,Glue Down,Wood,Light",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/VBAT41_16,,,FALSE,,,,,,,,,,FALSE,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/VBAT41_16,,,
Driftwood170,Batavia Driftwood,<div><div><strong>Available Colors: </strong><span>14</span></div><div><strong>Thickness: </strong><span>2mm</span></div><div><strong>Installation Method: </strong><span>Glue Down</span></div><div><strong>Look: </strong><span>Wood</span></div><div><strong>Shade: </strong><span>Light</span></div></div>,Mohawk Flooring,,"14,2mm,Glue Down,Wood,Light,14,2mm,Glue Down,Wood,Light",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/VBAT41_167,,,FALSE,,,,,,,,,,FALSE,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/VBAT41_167,,,
Swiss Brown171,Batavia Swiss Brown,<div><div><strong>Available Colors: </strong><span>14</span></div><div><strong>Thickness: </strong><span>2mm</span></div><div><strong>Installation Method: </strong><span>Glue Down</span></div><div><strong>Look: </strong><span>Wood</span></div><div><strong>Shade: </strong><span>Dark</span></div></div>,Mohawk Flooring,,"14,2mm,Glue Down,Wood,Dark,14,2mm,Glue Down,Wood,Dark",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/VBAT41_193,,,FALSE,,,,,,,,,,FALSE,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/VBAT41_193,,,
Saddleback172,Batavia Saddleback,<div><div><strong>Available Colors: </strong><span>14</span></div><div><strong>Thickness: </strong><span>2mm</span></div><div><strong>Installation Method: </strong><span>Glue Down</span></div><div><strong>Look: </strong><span>Wood</span></div><div><strong>Shade: </strong><span>Medium</span></div></div>,Mohawk Flooring,,"14,2mm,Glue Down,Wood,Medium,14,2mm,Glue Down,Wood,Medium",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/VBAT41_2,,,FALSE,,,,,,,,,,FALSE,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/VBAT41_2,,,
Catskin Brown173,Batavia Catskin Brown,<div><div><strong>Available Colors: </strong><span>14</span></div><div><strong>Thickness: </strong><span>2mm</span></div><div><strong>Installation Method: </strong><span>Glue Down</span></div><div><strong>Look: </strong><span>Wood</span></div><div><strong>Shade: </strong><span>Dark</span></div></div>,Mohawk Flooring,,"14,2mm,Glue Down,Wood,Dark,14,2mm,Glue Down,Wood,Dark",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/VBAT41_224,,,FALSE,,,,,,,,,,FALSE,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/VBAT41_224,,,
Caramel174,Batavia Caramel,<div><div><strong>Available Colors: </strong><span>14</span></div><div><strong>Thickness: </strong><span>2mm</span></div><div><strong>Installation Method: </strong><span>Glue Down</span></div><div><strong>Look: </strong><span>Wood</span></div><div><strong>Shade: </strong><span>Light</span></div></div>,Mohawk Flooring,,"14,2mm,Glue Down,Wood,Light,14,2mm,Glue Down,Wood,Light",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/VBAT41_3,,,FALSE,,,,,,,,,,FALSE,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/VBAT41_3,,,
Dark Shadow175,Batavia Dark Shadow,<div><div><strong>Available Colors: </strong><span>14</span></div><div><strong>Thickness: </strong><span>2mm</span></div><div><strong>Installation Method: </strong><span>Glue Down</span></div><div><strong>Look: </strong><span>Wood</span></div><div><strong>Shade: </strong><span>Dark</span></div></div>,Mohawk Flooring,,"14,2mm,Glue Down,Wood,Dark,14,2mm,Glue Down,Wood,Dark",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/VBAT41_30,,,FALSE,,,,,,,,,,FALSE,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/VBAT41_30,,,
Autumn Ridge176,Batavia Autumn Ridge,<div><div><strong>Available Colors: </strong><span>14</span></div><div><strong>Thickness: </strong><span>2mm</span></div><div><strong>Installation Method: </strong><span>Glue Down</span></div><div><strong>Look: </strong><span>Wood</span></div><div><strong>Shade: </strong><span>Medium</span></div></div>,Mohawk Flooring,,"14,2mm,Glue Down,Wood,Medium,14,2mm,Glue Down,Wood,Medium",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/VBAT41_37,,,FALSE,,,,,,,,,,FALSE,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/VBAT41_37,,,
Castle Rock177,Batavia Castle Rock,<div><div><strong>Available Colors: </strong><span>14</span></div><div><strong>Thickness: </strong><span>2mm</span></div><div><strong>Installation Method: </strong><span>Glue Down</span></div><div><strong>Look: </strong><span>Wood</span></div><div><strong>Shade: </strong><span>Dark</span></div></div>,Mohawk Flooring,,"14,2mm,Glue Down,Wood,Dark,14,2mm,Glue Down,Wood,Dark",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/VBAT41_6,,,FALSE,,,,,,,,,,FALSE,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/VBAT41_6,,,
Coffee Bean178,Batavia Coffee Bean,<div><div><strong>Available Colors: </strong><span>14</span></div><div><strong>Thickness: </strong><span>2mm</span></div><div><strong>Installation Method: </strong><span>Glue Down</span></div><div><strong>Look: </strong><span>Wood</span></div><div><strong>Shade: </strong><span>Dark</span></div></div>,Mohawk Flooring,,"14,2mm,Glue Down,Wood,Dark,14,2mm,Glue Down,Wood,Dark",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/VBAT41_72,,,FALSE,,,,,,,,,,FALSE,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/VBAT41_72,,,
Sand Dune179,Batavia Sand Dune,<div><div><strong>Available Colors: </strong><span>14</span></div><div><strong>Thickness: </strong><span>2mm</span></div><div><strong>Installation Method: </strong><span>Glue Down</span></div><div><strong>Look: </strong><span>Wood</span></div><div><strong>Shade: </strong><span>Light</span></div></div>,Mohawk Flooring,,"14,2mm,Glue Down,Wood,Light,14,2mm,Glue Down,Wood,Light",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/VBAT41_96,,,FALSE,,,,,,,,,,FALSE,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/VBAT41_96,,,
Ristretto180,Perfect Escape Ristretto,<div><div><strong>Available Colors: </strong><span>8</span></div><div><strong>Thickness: </strong><span>7.5 mm</span></div><div><strong>Installation Method: </strong><span>UniClic</span></div><div><strong>Look: </strong><span>Wood</span></div><div><strong>Shade: </strong><span>Dark</span></div></div>,Mohawk Flooring,,"8,7.5 mm,UniClic,Wood,Dark,8,7.5 mm,UniClic,Wood,Dark",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/VRES11_2,,,FALSE,,,,,,,,,,FALSE,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/VRES11_2,,,
Notre Dame181,Perfect Escape Notre Dame,<div><div><strong>Available Colors: </strong><span>8</span></div><div><strong>Thickness: </strong><span>7.5 mm</span></div><div><strong>Installation Method: </strong><span>UniClic</span></div><div><strong>Look: </strong><span>Wood</span></div><div><strong>Shade: </strong><span>Light</span></div></div>,Mohawk Flooring,,"8,7.5 mm,UniClic,Wood,Light,8,7.5 mm,UniClic,Wood,Light",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/VRES11_1,,,FALSE,,,,,,,,,,FALSE,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/VRES11_1,,,
Praline182,Perfect Escape Praline,<div><div><strong>Available Colors: </strong><span>8</span></div><div><strong>Thickness: </strong><span>7.5 mm</span></div><div><strong>Installation Method: </strong><span>UniClic</span></div><div><strong>Look: </strong><span>Wood</span></div><div><strong>Shade: </strong><span>Medium</span></div></div>,Mohawk Flooring,,"8,7.5 mm,UniClic,Wood,Medium,8,7.5 mm,UniClic,Wood,Medium",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/VRES11_3,,,FALSE,,,,,,,,,,FALSE,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/VRES11_3,,,
Walnut Mocha183,Perfect Escape Walnut Mocha,<div><div><strong>Available Colors: </strong><span>8</span></div><div><strong>Thickness: </strong><span>7.5 mm</span></div><div><strong>Installation Method: </strong><span>UniClic</span></div><div><strong>Look: </strong><span>Wood</span></div><div><strong>Shade: </strong><span>Dark</span></div></div>,Mohawk Flooring,,"8,7.5 mm,UniClic,Wood,Dark,8,7.5 mm,UniClic,Wood,Dark",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/VRES11_47,,,FALSE,,,,,,,,,,FALSE,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/VRES11_47,,,
Tobacco Bark184,Perfect Escape Tobacco Bark,<div><div><strong>Available Colors: </strong><span>8</span></div><div><strong>Thickness: </strong><span>7.5 mm</span></div><div><strong>Installation Method: </strong><span>UniClic</span></div><div><strong>Look: </strong><span>Wood</span></div><div><strong>Shade: </strong><span>Dark</span></div></div>,Mohawk Flooring,,"8,7.5 mm,UniClic,Wood,Dark,8,7.5 mm,UniClic,Wood,Dark",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/VRES11_48,,,FALSE,,,,,,,,,,FALSE,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/VRES11_48,,,
Harvest Teak185,Perfect Escape Harvest Teak,<div><div><strong>Available Colors: </strong><span>8</span></div><div><strong>Thickness: </strong><span>7.5 mm</span></div><div><strong>Installation Method: </strong><span>UniClic</span></div><div><strong>Look: </strong><span>Wood</span></div><div><strong>Shade: </strong><span>Medium</span></div></div>,Mohawk Flooring,,"8,7.5 mm,UniClic,Wood,Medium,8,7.5 mm,UniClic,Wood,Medium",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/VRES11_65,,,FALSE,,,,,,,,,,FALSE,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/VRES11_65,,,
Autum Dusk186,Perfect Escape Autum Dusk,<div><div><strong>Available Colors: </strong><span>8</span></div><div><strong>Thickness: </strong><span>7.5 mm</span></div><div><strong>Installation Method: </strong><span>UniClic</span></div><div><strong>Look: </strong><span>Wood</span></div><div><strong>Shade: </strong><span>Medium</span></div></div>,Mohawk Flooring,,"8,7.5 mm,UniClic,Wood,Medium,8,7.5 mm,UniClic,Wood,Medium",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/VRES11_68,,,FALSE,,,,,,,,,,FALSE,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/VRES11_68,,,
Rockport Grey187,Perfect Escape Rockport Grey,<div><div><strong>Available Colors: </strong><span>8</span></div><div><strong>Thickness: </strong><span>7.5 mm</span></div><div><strong>Installation Method: </strong><span>UniClic</span></div><div><strong>Look: </strong><span>Wood</span></div><div><strong>Shade: </strong><span>Light</span></div></div>,Mohawk Flooring,,"8,7.5 mm,UniClic,Wood,Light,8,7.5 mm,UniClic,Wood,Light",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/VRES11_96,,,FALSE,,,,,,,,,,FALSE,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/VRES11_96,,,
Gunmetal188,Revelance Gunmetal,<div><div><strong>Available Colors: </strong><span>8</span></div><div><strong>Thickness: </strong><span>6.5mm</span></div><div><strong>Installation Method: </strong><span>UniClic</span></div><div><strong>Look: </strong><span>Wood</span></div><div><strong>Shade: </strong><span>Light</span></div></div>,Mohawk Flooring,,"8,6.5mm,UniClic,Wood,Light,8,6.5mm,UniClic,Wood,Light",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/VRVL44_14,,,FALSE,,,,,,,,,,FALSE,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/VRVL44_14,,,
Sandstorm189,Revelance Sandstorm,<div><div><strong>Available Colors: </strong><span>8</span></div><div><strong>Thickness: </strong><span>6.5mm</span></div><div><strong>Installation Method: </strong><span>UniClic</span></div><div><strong>Look: </strong><span>Wood</span></div><div><strong>Shade: </strong><span>Medium</span></div></div>,Mohawk Flooring,,"8,6.5mm,UniClic,Wood,Medium,8,6.5mm,UniClic,Wood,Medium",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/VRVL44_13,,,FALSE,,,,,,,,,,FALSE,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/VRVL44_13,,,
Dark Horse190,Revelance Dark Horse,<div><div><strong>Available Colors: </strong><span>8</span></div><div><strong>Thickness: </strong><span>6.5mm</span></div><div><strong>Installation Method: </strong><span>UniClic</span></div><div><strong>Look: </strong><span>Wood</span></div><div><strong>Shade: </strong><span>Dark</span></div></div>,Mohawk Flooring,,"8,6.5mm,UniClic,Wood,Dark,8,6.5mm,UniClic,Wood,Dark",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/VRVL44_15,,,FALSE,,,,,,,,,,FALSE,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/VRVL44_15,,,
Graywaters191,Revelance Graywaters,<div><div><strong>Available Colors: </strong><span>8</span></div><div><strong>Thickness: </strong><span>6.5mm</span></div><div><strong>Installation Method: </strong><span>UniClic</span></div><div><strong>Look: </strong><span>Wood</span></div><div><strong>Shade: </strong><span>Dark</span></div></div>,Mohawk Flooring,,"8,6.5mm,UniClic,Wood,Dark,8,6.5mm,UniClic,Wood,Dark",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/VRVL44_16,,,FALSE,,,,,,,,,,FALSE,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/VRVL44_16,,,
Cool Concrete192,Revelance Cool Concrete,<div><div><strong>Available Colors: </strong><span>8</span></div><div><strong>Thickness: </strong><span>6.5mm</span></div><div><strong>Installation Method: </strong><span>UniClic</span></div><div><strong>Look: </strong><span>Wood</span></div><div><strong>Shade: </strong><span>Light</span></div></div>,Mohawk Flooring,,"8,6.5mm,UniClic,Wood,Light,8,6.5mm,UniClic,Wood,Light",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/VRVL44_17,,,FALSE,,,,,,,,,,FALSE,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/VRVL44_17,,,
Burnt Embers193,Revelance Burnt Embers,<div><div><strong>Available Colors: </strong><span>8</span></div><div><strong>Thickness: </strong><span>6.5mm</span></div><div><strong>Installation Method: </strong><span>UniClic</span></div><div><strong>Look: </strong><span>Wood</span></div><div><strong>Shade: </strong><span>Dark</span></div></div>,Mohawk Flooring,,"8,6.5mm,UniClic,Wood,Dark,8,6.5mm,UniClic,Wood,Dark",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/VRVL44_18,,,FALSE,,,,,,,,,,FALSE,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/VRVL44_18,,,
Teatime194,Revelance Teatime,<div><div><strong>Available Colors: </strong><span>8</span></div><div><strong>Thickness: </strong><span>6.5mm</span></div><div><strong>Installation Method: </strong><span>UniClic</span></div><div><strong>Look: </strong><span>Wood</span></div><div><strong>Shade: </strong><span>Dark</span></div></div>,Mohawk Flooring,,"8,6.5mm,UniClic,Wood,Dark,8,6.5mm,UniClic,Wood,Dark",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/VRVL44_19,,,FALSE,,,,,,,,,,FALSE,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/VRVL44_19,,,
Brownstone195,Revelance Brownstone,<div><div><strong>Available Colors: </strong><span>8</span></div><div><strong>Thickness: </strong><span>6.5mm</span></div><div><strong>Installation Method: </strong><span>UniClic</span></div><div><strong>Look: </strong><span>Wood</span></div><div><strong>Shade: </strong><span>Medium</span></div></div>,Mohawk Flooring,,"8,6.5mm,UniClic,Wood,Medium,8,6.5mm,UniClic,Wood,Medium",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/VRVL44_20,,,FALSE,,,,,,,,,,FALSE,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/VRVL44_20,,,
Affogato196,Perfect Manner Affogato,<div><div><strong>Available Colors: </strong><span>22</span></div><div><strong>Thickness: </strong><span>6.5 mm</span></div><div><strong>Installation Method: </strong><span>UniClic</span></div><div><strong>Look: </strong><span>Wood</span></div><div><strong>Shade: </strong><span>Medium</span></div></div>,Mohawk Flooring,,"22,6.5 mm,UniClic,Wood,Medium,22,6.5 mm,UniClic,Wood,Medium",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/VRES21_310,,,FALSE,,,,,,,,,,FALSE,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/VRES21_310,,,
Amber197,Perfect Manner Amber,<div><div><strong>Available Colors: </strong><span>22</span></div><div><strong>Thickness: </strong><span>6.5 mm</span></div><div><strong>Installation Method: </strong><span>UniClic</span></div><div><strong>Look: </strong><span>Wood</span></div><div><strong>Shade: </strong><span>Medium</span></div></div>,Mohawk Flooring,,"22,6.5 mm,UniClic,Wood,Medium,22,6.5 mm,UniClic,Wood,Medium",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/VRES21_130,,,FALSE,,,,,,,,,,FALSE,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/VRES21_130,,,
Marigold198,Perfect Manner Marigold,<div><div><strong>Available Colors: </strong><span>22</span></div><div><strong>Thickness: </strong><span>6.5 mm</span></div><div><strong>Installation Method: </strong><span>UniClic</span></div><div><strong>Look: </strong><span>Wood</span></div><div><strong>Shade: </strong><span>Medium</span></div></div>,Mohawk Flooring,,"22,6.5 mm,UniClic,Wood,Medium,22,6.5 mm,UniClic,Wood,Medium",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/VRES21_155,,,FALSE,,,,,,,,,,FALSE,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/VRES21_155,,,
Amulet199,Perfect Manner Amulet,<div><div><strong>Available Colors: </strong><span>22</span></div><div><strong>Thickness: </strong><span>6.5 mm</span></div><div><strong>Installation Method: </strong><span>UniClic</span></div><div><strong>Look: </strong><span>Wood</span></div><div><strong>Shade: </strong><span>Medium</span></div></div>,Mohawk Flooring,,"22,6.5 mm,UniClic,Wood,Medium,22,6.5 mm,UniClic,Wood,Medium",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/VRES21_240,,,FALSE,,,,,,,,,,FALSE,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/VRES21_240,,,
Mondorla200,Perfect Manner Mondorla,<div><div><strong>Available Colors: </strong><span>22</span></div><div><strong>Thickness: </strong><span>6.5 mm</span></div><div><strong>Installation Method: </strong><span>UniClic</span></div><div><strong>Look: </strong><span>Wood</span></div><div><strong>Shade: </strong><span>Light</span></div></div>,Mohawk Flooring,,"22,6.5 mm,UniClic,Wood,Light,22,6.5 mm,UniClic,Wood,Light",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/VRES21_320,,,FALSE,,,,,,,,,,FALSE,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/VRES21_320,,,
