Handle,Title,Body (HTML),Vendor,Type,Tags,Published,Option1 Name,Option1 Value,Option2 Name,Option2 Value,Option3 Name,Option3 Value,Variant SKU,Variant Grams,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Variant Barcode,Image Src,Image Position,Image Alt Text,Gift Card,Google Shopping / MPN,Google Shopping / Age Group,Google Shopping / Gender,Google Shopping / Google Product Category,SEO Title,SEO Description,Google Shopping / AdWords Grouping,Google Shopping / AdWords Labels,Google Shopping / Condition,Google Shopping / Custom Product,Google Shopping / Custom Label 0,Google Shopping / Custom Label 1,Google Shopping / Custom Label 2,Google Shopping / Custom Label 3,Google Shopping / Custom Label 4,Variant Image,Variant Weight Unit,Variant Tax Code,Cost per item
Autum Hickory304,Brookedale Soft Scrape Uniclic Autum Hickory,"<div><div><strong>Available Colors: </strong><span>7</span></div><div><strong>Construction: </strong><span>Engineered. More resistant to humidity, install on any level.</span></div><div><strong>Width: </strong><span>5.25 inches</span></div><div><strong>Edge/End: </strong><span>Pillowed/Eased</span></div><div><strong>Subfloor: </strong><span>Concrete, Plywood, OSB</span></div><div><strong>Installation Method: </strong><span>Glue - Staple - Nail - Float</span></div><div><strong>Character Variation: </strong><span>Med/High</span></div><div><strong>Species: </strong><span>Hickory. Durable, high in variation & character</span></div><div><strong>Easy Install: </strong><span>Uniclic Locking System</span></div><div><strong>Hardness: </strong><span>1820</span></div><div><strong>Shade: </strong><span>Dark</span></div></div>",Mohawk Flooring,,"7,Engineered. More resistant to humidity, install on any level.,5.25 inches,Pillowed/Eased,Concrete, Plywood, OSB,Glue - Staple - Nail - Float,Med/High,Hickory. Durable, high in variation & character,Uniclic Locking System,1820,Dark,7,Engineered. More resistant to humidity, install on any level.,5.25 inches,Pillowed/Eased,Concrete, Plywood, OSB,Glue - Staple - Nail - Float,Med/High,Hickory. Durable, high in variation & character,Uniclic Locking System,1820,Dark,TecWood",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/HWEC58_30,,,FALSE,,,,,,,,,,FALSE,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/HWEC58_30,,,
Cognac Maple305,Brookedale Soft Scrape Uniclic Cognac Maple,"<div><div><strong>Available Colors: </strong><span>7</span></div><div><strong>Construction: </strong><span>Engineered. More resistant to humidity, install on any level.</span></div><div><strong>Width: </strong><span>5.25 inches</span></div><div><strong>Edge/End: </strong><span>Pillowed/Eased</span></div><div><strong>Subfloor: </strong><span>Concrete, Plywood, OSB</span></div><div><strong>Installation Method: </strong><span>Glue - Staple - Nail - Float</span></div><div><strong>Character Variation: </strong><span>Med/High</span></div><div><strong>Species: </strong><span>Maple. Uniform texture, attractive variations</span></div><div><strong>Easy Install: </strong><span>Uniclic Locking System</span></div><div><strong>Hardness: </strong><span>1820</span></div><div><strong>Shade: </strong><span>Dark</span></div></div>",Mohawk Flooring,,"7,Engineered. More resistant to humidity, install on any level.,5.25 inches,Pillowed/Eased,Concrete, Plywood, OSB,Glue - Staple - Nail - Float,Med/High,Maple. Uniform texture, attractive variations,Uniclic Locking System,1820,Dark,7,Engineered. More resistant to humidity, install on any level.,5.25 inches,Pillowed/Eased,Concrete, Plywood, OSB,Glue - Staple - Nail - Float,Med/High,Maple. Uniform texture, attractive variations,Uniclic Locking System,1820,Dark,TecWood",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/HWEC58_5,,,FALSE,,,,,,,,,,FALSE,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/HWEC58_5,,,
Mocha Hickory306,Weathered Portrait Mocha Hickory,"<div><div><strong>Available Colors: </strong><span>5</span></div><div><strong>Construction: </strong><span>Engineered. More resistant to humidity, install on any level.</span></div><div><strong>Width: </strong><span>Multi inches</span></div><div><strong>Edge/End: </strong><span>Hand Beveled</span></div><div><strong>Subfloor: </strong><span>Wood/Concrete</span></div><div><strong>Installation Method: </strong><span>Glue - Staple - Nail - Float</span></div><div><strong>Character Variation: </strong><span>Medium</span></div><div><strong>Species: </strong><span>Hickory. Durable, high in variation & character</span></div><div><strong>Hardness: </strong><span>1820</span></div><div><strong>Shade: </strong><span>Dark</span></div></div>",Mohawk Flooring,,"5,Engineered. More resistant to humidity, install on any level.,Multi inches,Hand Beveled,Wood/Concrete,Glue - Staple - Nail - Float,Medium,Hickory. Durable, high in variation & character,1820,Dark,5,Engineered. More resistant to humidity, install on any level.,Multi inches,Hand Beveled,Wood/Concrete,Glue - Staple - Nail - Float,Medium,Hickory. Durable, high in variation & character,1820,Dark,TecWood",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/HWEK33_95,,,FALSE,,,,,,,,,,FALSE,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/HWEK33_95,,,
Anchor Hickory307,Weathered Portrait Anchor Hickory,"<div><div><strong>Available Colors: </strong><span>5</span></div><div><strong>Construction: </strong><span>Engineered. More resistant to humidity, install on any level.</span></div><div><strong>Width: </strong><span>Multi inches</span></div><div><strong>Edge/End: </strong><span>Hand Beveled</span></div><div><strong>Subfloor: </strong><span>Wood/Concrete</span></div><div><strong>Installation Method: </strong><span>Glue - Staple - Nail - Float</span></div><div><strong>Character Variation: </strong><span>Medium</span></div><div><strong>Species: </strong><span>Hickory. Durable, high in variation & character</span></div><div><strong>Hardness: </strong><span>1820</span></div><div><strong>Shade: </strong><span>Dark</span></div></div>",Mohawk Flooring,,"5,Engineered. More resistant to humidity, install on any level.,Multi inches,Hand Beveled,Wood/Concrete,Glue - Staple - Nail - Float,Medium,Hickory. Durable, high in variation & character,1820,Dark,5,Engineered. More resistant to humidity, install on any level.,Multi inches,Hand Beveled,Wood/Concrete,Glue - Staple - Nail - Float,Medium,Hickory. Durable, high in variation & character,1820,Dark,TecWood",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/HWEK33_92,,,FALSE,,,,,,,,,,FALSE,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/HWEK33_92,,,
Sepia Hickory308,Weathered Portrait Sepia Hickory,"<div><div><strong>Available Colors: </strong><span>5</span></div><div><strong>Construction: </strong><span>Engineered. More resistant to humidity, install on any level.</span></div><div><strong>Width: </strong><span>Multi inches</span></div><div><strong>Edge/End: </strong><span>Hand Beveled</span></div><div><strong>Subfloor: </strong><span>Wood/Concrete</span></div><div><strong>Installation Method: </strong><span>Glue - Staple - Nail - Float</span></div><div><strong>Character Variation: </strong><span>Medium</span></div><div><strong>Species: </strong><span>Hickory. Durable, high in variation & character</span></div><div><strong>Hardness: </strong><span>1820</span></div><div><strong>Shade: </strong><span>Dark</span></div></div>",Mohawk Flooring,,"5,Engineered. More resistant to humidity, install on any level.,Multi inches,Hand Beveled,Wood/Concrete,Glue - Staple - Nail - Float,Medium,Hickory. Durable, high in variation & character,1820,Dark,5,Engineered. More resistant to humidity, install on any level.,Multi inches,Hand Beveled,Wood/Concrete,Glue - Staple - Nail - Float,Medium,Hickory. Durable, high in variation & character,1820,Dark,TecWood",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/HWEK33_93,,,FALSE,,,,,,,,,,FALSE,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/HWEK33_93,,,
Coffee Hickory309,Weathered Portrait Coffee Hickory,"<div><div><strong>Available Colors: </strong><span>5</span></div><div><strong>Construction: </strong><span>Engineered. More resistant to humidity, install on any level.</span></div><div><strong>Width: </strong><span>Multi inches</span></div><div><strong>Edge/End: </strong><span>Hand Beveled</span></div><div><strong>Subfloor: </strong><span>Wood/Concrete</span></div><div><strong>Installation Method: </strong><span>Glue - Staple - Nail - Float</span></div><div><strong>Character Variation: </strong><span>Medium</span></div><div><strong>Species: </strong><span>Hickory. Durable, high in variation & character</span></div><div><strong>Hardness: </strong><span>1820</span></div><div><strong>Shade: </strong><span>Dark</span></div></div>",Mohawk Flooring,,"5,Engineered. More resistant to humidity, install on any level.,Multi inches,Hand Beveled,Wood/Concrete,Glue - Staple - Nail - Float,Medium,Hickory. Durable, high in variation & character,1820,Dark,5,Engineered. More resistant to humidity, install on any level.,Multi inches,Hand Beveled,Wood/Concrete,Glue - Staple - Nail - Float,Medium,Hickory. Durable, high in variation & character,1820,Dark,TecWood",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/HWEK33_94,,,FALSE,,,,,,,,,,FALSE,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/HWEK33_94,,,
Espresso Hickory310,Weathered Portrait Espresso Hickory,"<div><div><strong>Available Colors: </strong><span>5</span></div><div><strong>Construction: </strong><span>Engineered. More resistant to humidity, install on any level.</span></div><div><strong>Width: </strong><span>Multi inches</span></div><div><strong>Edge/End: </strong><span>Hand Beveled</span></div><div><strong>Subfloor: </strong><span>Wood/Concrete</span></div><div><strong>Installation Method: </strong><span>Glue - Staple - Nail - Float</span></div><div><strong>Character Variation: </strong><span>Medium</span></div><div><strong>Species: </strong><span>Hickory. Durable, high in variation & character</span></div><div><strong>Hardness: </strong><span>1820</span></div><div><strong>Shade: </strong><span>Dark</span></div></div>",Mohawk Flooring,,"5,Engineered. More resistant to humidity, install on any level.,Multi inches,Hand Beveled,Wood/Concrete,Glue - Staple - Nail - Float,Medium,Hickory. Durable, high in variation & character,1820,Dark,5,Engineered. More resistant to humidity, install on any level.,Multi inches,Hand Beveled,Wood/Concrete,Glue - Staple - Nail - Float,Medium,Hickory. Durable, high in variation & character,1820,Dark,TecWood",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/HWEK33_96,,,FALSE,,,,,,,,,,FALSE,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/HWEK33_96,,,
Chocolate Truffle311,Celebration - Single Plank Chocolate Truffle,<div><div><strong>Available Colors: </strong><span>3</span></div><div><strong>Species: </strong><span>Oak. Warm & traditional with a range in color.</span></div><div><strong>Finish: </strong><span>Textured. Deep graining & hand scraping add contrast & character.</span></div><div><strong>Width: </strong><span>7.5 inches</span></div><div><strong>Variation: </strong><span>Light</span></div><div><strong>Embossing: </strong><span>Random Embossed</span></div></div>,Mohawk Flooring,,"3,Oak. Warm & traditional with a range in color.,Textured. Deep graining & hand scraping add contrast & character.,7.5 inches,Light,Random Embossed,3,Oak. Warm & traditional with a range in color.,Textured. Deep graining & hand scraping add contrast & character.,7.5 inches,Light,Random Embossed,RevWood",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/LCDL11A_12,,,FALSE,,,,,,,,,,FALSE,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/LCDL11A_12,,,
Honey Nut Oak312,Celebration - Single Plank Honey Nut Oak,<div><div><strong>Available Colors: </strong><span>3</span></div><div><strong>Species: </strong><span>Oak. Warm & traditional with a range in color.</span></div><div><strong>Finish: </strong><span>Textured. Deep graining & hand scraping add contrast & character.</span></div><div><strong>Width: </strong><span>7.5 inches</span></div><div><strong>Variation: </strong><span>Light</span></div><div><strong>Embossing: </strong><span>Random Embossed</span></div></div>,Mohawk Flooring,,"3,Oak. Warm & traditional with a range in color.,Textured. Deep graining & hand scraping add contrast & character.,7.5 inches,Light,Random Embossed,3,Oak. Warm & traditional with a range in color.,Textured. Deep graining & hand scraping add contrast & character.,7.5 inches,Light,Random Embossed,RevWood",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/LCDL11A_10,,,FALSE,,,,,,,,,,FALSE,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/LCDL11A_10,,,
Café Chic313,Celebration - Single Plank Café Chic,<div><div><strong>Available Colors: </strong><span>3</span></div><div><strong>Species: </strong><span>Oak. Warm & traditional with a range in color.</span></div><div><strong>Finish: </strong><span>Textured. Deep graining & hand scraping add contrast & character.</span></div><div><strong>Width: </strong><span>7.5 inches</span></div><div><strong>Variation: </strong><span>Light</span></div><div><strong>Embossing: </strong><span>Random Embossed</span></div></div>,Mohawk Flooring,,"3,Oak. Warm & traditional with a range in color.,Textured. Deep graining & hand scraping add contrast & character.,7.5 inches,Light,Random Embossed,3,Oak. Warm & traditional with a range in color.,Textured. Deep graining & hand scraping add contrast & character.,7.5 inches,Light,Random Embossed,RevWood",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/LCDL11A_11,,,FALSE,,,,,,,,,,FALSE,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/LCDL11A_11,,,
Castlerock Maple314,"Northaven 7"" Castlerock Maple","<div><div><strong>Available Colors: </strong><span>3</span></div><div><strong>Construction: </strong><span>Engineered. More resistant to humidity, install on any level.</span></div><div><strong>Width: </strong><span>7 inches</span></div><div><strong>Edge/End: </strong><span>Eased/Eased</span></div><div><strong>Subfloor: </strong><span>Wood/Concrete</span></div><div><strong>Installation Method: </strong><span>Glue - Staple - Nail - Float</span></div><div><strong>Character Variation: </strong><span>High</span></div><div><strong>Species: </strong><span>Maple. Uniform texture, attractive variations</span></div><div><strong>Hardness: </strong><span>1450</span></div><div><strong>Shade: </strong><span>Dark</span></div></div>",Mohawk Flooring,,"3,Engineered. More resistant to humidity, install on any level.,7 inches,Eased/Eased,Wood/Concrete,Glue - Staple - Nail - Float,High,Maple. Uniform texture, attractive variations,1450,Dark,3,Engineered. More resistant to humidity, install on any level.,7 inches,Eased/Eased,Wood/Concrete,Glue - Staple - Nail - Float,High,Maple. Uniform texture, attractive variations,1450,Dark,TecWood",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/HWEC91_72,,,FALSE,,,,,,,,,,FALSE,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/HWEC91_72,,,
Hearthstone Oak315,"Northaven 7"" Hearthstone Oak","<div><div><strong>Available Colors: </strong><span>3</span></div><div><strong>Construction: </strong><span>Engineered. More resistant to humidity, install on any level.</span></div><div><strong>Width: </strong><span>7 inches</span></div><div><strong>Edge/End: </strong><span>Eased/Eased</span></div><div><strong>Subfloor: </strong><span>Wood/Concrete</span></div><div><strong>Installation Method: </strong><span>Glue - Staple - Nail - Float</span></div><div><strong>Character Variation: </strong><span>High</span></div><div><strong>Species: </strong><span>Oak. Open grain with a range in color</span></div><div><strong>Hardness: </strong><span>1290</span></div><div><strong>Shade: </strong><span>Dark</span></div></div>",Mohawk Flooring,,"3,Engineered. More resistant to humidity, install on any level.,7 inches,Eased/Eased,Wood/Concrete,Glue - Staple - Nail - Float,High,Oak. Open grain with a range in color,1290,Dark,3,Engineered. More resistant to humidity, install on any level.,7 inches,Eased/Eased,Wood/Concrete,Glue - Staple - Nail - Float,High,Oak. Open grain with a range in color,1290,Dark,TecWood",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/HWEC91_69,,,FALSE,,,,,,,,,,FALSE,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/HWEC91_69,,,
Gunmetal Oak316,"Northaven 7"" Gunmetal Oak","<div><div><strong>Available Colors: </strong><span>3</span></div><div><strong>Construction: </strong><span>Engineered. More resistant to humidity, install on any level.</span></div><div><strong>Width: </strong><span>7 inches</span></div><div><strong>Edge/End: </strong><span>Eased/Eased</span></div><div><strong>Subfloor: </strong><span>Wood/Concrete</span></div><div><strong>Installation Method: </strong><span>Glue - Staple - Nail - Float</span></div><div><strong>Character Variation: </strong><span>High</span></div><div><strong>Species: </strong><span>Oak. Open grain with a range in color</span></div><div><strong>Hardness: </strong><span>1290</span></div><div><strong>Shade: </strong><span>Dark</span></div></div>",Mohawk Flooring,,"3,Engineered. More resistant to humidity, install on any level.,7 inches,Eased/Eased,Wood/Concrete,Glue - Staple - Nail - Float,High,Oak. Open grain with a range in color,1290,Dark,3,Engineered. More resistant to humidity, install on any level.,7 inches,Eased/Eased,Wood/Concrete,Glue - Staple - Nail - Float,High,Oak. Open grain with a range in color,1290,Dark,TecWood",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/HWEC91_70,,,FALSE,,,,,,,,,,FALSE,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/HWEC91_70,,,
Gunpowder Hickory317,Rockford Hickory Gunpowder Hickory,"<div><div><strong>Available Colors: </strong><span>3</span></div><div><strong>Construction: </strong><span>Engineered. More resistant to humidity, install on any level.</span></div><div><strong>Width: </strong><span>5 inches</span></div><div><strong>Edge/End: </strong><span>Eased</span></div><div><strong>Subfloor: </strong><span>Wood/Concrete</span></div><div><strong>Installation Method: </strong><span>Glue - Staple - Nail - Float</span></div><div><strong>Character Variation: </strong><span>Med/High</span></div><div><strong>Species: </strong><span>Hickory. Durable, high in variation & character</span></div><div><strong>Hardness: </strong><span>1820</span></div><div><strong>Shade: </strong><span>Dark</span></div></div>",Mohawk Flooring,,"3,Engineered. More resistant to humidity, install on any level.,5 inches,Eased,Wood/Concrete,Glue - Staple - Nail - Float,Med/High,Hickory. Durable, high in variation & character,1820,Dark,3,Engineered. More resistant to humidity, install on any level.,5 inches,Eased,Wood/Concrete,Glue - Staple - Nail - Float,Med/High,Hickory. Durable, high in variation & character,1820,Dark,TecWood",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/HWEC80_75,,,FALSE,,,,,,,,,,FALSE,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/HWEC80_75,,,
Hickory Natural318,Rockford Hickory Hickory Natural,"<div><div><strong>Available Colors: </strong><span>3</span></div><div><strong>Construction: </strong><span>Engineered. More resistant to humidity, install on any level.</span></div><div><strong>Width: </strong><span>5 inches</span></div><div><strong>Edge/End: </strong><span>Eased</span></div><div><strong>Subfloor: </strong><span>Wood/Concrete</span></div><div><strong>Installation Method: </strong><span>Glue - Staple - Nail - Float</span></div><div><strong>Character Variation: </strong><span>Med/High</span></div><div><strong>Species: </strong><span>Hickory. Durable, high in variation & character</span></div><div><strong>Hardness: </strong><span>1820</span></div><div><strong>Shade: </strong><span>Light</span></div></div>",Mohawk Flooring,,"3,Engineered. More resistant to humidity, install on any level.,5 inches,Eased,Wood/Concrete,Glue - Staple - Nail - Float,Med/High,Hickory. Durable, high in variation & character,1820,Light,3,Engineered. More resistant to humidity, install on any level.,5 inches,Eased,Wood/Concrete,Glue - Staple - Nail - Float,Med/High,Hickory. Durable, high in variation & character,1820,Light,TecWood",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/HWEC80_10,,,FALSE,,,,,,,,,,FALSE,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/HWEC80_10,,,
Hickory Sable319,Rockford Hickory Hickory Sable,"<div><div><strong>Available Colors: </strong><span>3</span></div><div><strong>Construction: </strong><span>Engineered. More resistant to humidity, install on any level.</span></div><div><strong>Width: </strong><span>5 inches</span></div><div><strong>Edge/End: </strong><span>Eased</span></div><div><strong>Subfloor: </strong><span>Wood/Concrete</span></div><div><strong>Installation Method: </strong><span>Glue - Staple - Nail - Float</span></div><div><strong>Character Variation: </strong><span>Med/High</span></div><div><strong>Species: </strong><span>Hickory. Durable, high in variation & character</span></div><div><strong>Hardness: </strong><span>1820</span></div><div><strong>Shade: </strong><span>Medium</span></div></div>",Mohawk Flooring,,"3,Engineered. More resistant to humidity, install on any level.,5 inches,Eased,Wood/Concrete,Glue - Staple - Nail - Float,Med/High,Hickory. Durable, high in variation & character,1820,Medium,3,Engineered. More resistant to humidity, install on any level.,5 inches,Eased,Wood/Concrete,Glue - Staple - Nail - Float,Med/High,Hickory. Durable, high in variation & character,1820,Medium,TecWood",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/HWEC80_25,,,FALSE,,,,,,,,,,FALSE,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/HWEC80_25,,,
Coventry Gray Oak320,Weathered Vintage Coventry Gray Oak,"<div><div><strong>Available Colors: </strong><span>7</span></div><div><strong>Construction: </strong><span>Engineered. More resistant to humidity, install on any level.</span></div><div><strong>Width: </strong><span>7 inches</span></div><div><strong>Edge/End: </strong><span>Eased/Eased</span></div><div><strong>Subfloor: </strong><span>Wood/Concrete</span></div><div><strong>Installation Method: </strong><span>Glue - Staple - Nail - Float</span></div><div><strong>Character Variation: </strong><span>High</span></div><div><strong>Species: </strong><span>Oak. Open grain with a range in color</span></div><div><strong>Hardness: </strong><span>1290</span></div><div><strong>Shade: </strong><span>Light</span></div></div>",Mohawk Flooring,,"7,Engineered. More resistant to humidity, install on any level.,7 inches,Eased/Eased,Wood/Concrete,Glue - Staple - Nail - Float,High,Oak. Open grain with a range in color,1290,Light,7,Engineered. More resistant to humidity, install on any level.,7 inches,Eased/Eased,Wood/Concrete,Glue - Staple - Nail - Float,High,Oak. Open grain with a range in color,1290,Light,TecWood",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/HWEM02_38,,,FALSE,,,,,,,,,,FALSE,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/HWEM02_38,,,
Umber Oak321,Weathered Vintage Umber Oak,"<div><div><strong>Available Colors: </strong><span>7</span></div><div><strong>Construction: </strong><span>Engineered. More resistant to humidity, install on any level.</span></div><div><strong>Width: </strong><span>7 inches</span></div><div><strong>Edge/End: </strong><span>Eased/Eased</span></div><div><strong>Subfloor: </strong><span>Wood/Concrete</span></div><div><strong>Installation Method: </strong><span>Glue - Staple - Nail - Float</span></div><div><strong>Character Variation: </strong><span>High</span></div><div><strong>Species: </strong><span>Oak. Open grain with a range in color</span></div><div><strong>Hardness: </strong><span>1290</span></div><div><strong>Shade: </strong><span>Dark</span></div></div>",Mohawk Flooring,,"7,Engineered. More resistant to humidity, install on any level.,7 inches,Eased/Eased,Wood/Concrete,Glue - Staple - Nail - Float,High,Oak. Open grain with a range in color,1290,Dark,7,Engineered. More resistant to humidity, install on any level.,7 inches,Eased/Eased,Wood/Concrete,Glue - Staple - Nail - Float,High,Oak. Open grain with a range in color,1290,Dark,TecWood",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/HWEM02_33,,,FALSE,,,,,,,,,,FALSE,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/HWEM02_33,,,
Cheyenne Oak322,Weathered Vintage Cheyenne Oak,"<div><div><strong>Available Colors: </strong><span>7</span></div><div><strong>Construction: </strong><span>Engineered. More resistant to humidity, install on any level.</span></div><div><strong>Width: </strong><span>7 inches</span></div><div><strong>Edge/End: </strong><span>Eased/Eased</span></div><div><strong>Subfloor: </strong><span>Wood/Concrete</span></div><div><strong>Installation Method: </strong><span>Glue - Staple - Nail - Float</span></div><div><strong>Character Variation: </strong><span>High</span></div><div><strong>Species: </strong><span>Oak. Open grain with a range in color</span></div><div><strong>Hardness: </strong><span>1290</span></div><div><strong>Shade: </strong><span>Light</span></div></div>",Mohawk Flooring,,"7,Engineered. More resistant to humidity, install on any level.,7 inches,Eased/Eased,Wood/Concrete,Glue - Staple - Nail - Float,High,Oak. Open grain with a range in color,1290,Light,7,Engineered. More resistant to humidity, install on any level.,7 inches,Eased/Eased,Wood/Concrete,Glue - Staple - Nail - Float,High,Oak. Open grain with a range in color,1290,Light,TecWood",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/HWEM02_34,,,FALSE,,,,,,,,,,FALSE,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/HWEM02_34,,,
Satchel Oak323,Weathered Vintage Satchel Oak,"<div><div><strong>Available Colors: </strong><span>7</span></div><div><strong>Construction: </strong><span>Engineered. More resistant to humidity, install on any level.</span></div><div><strong>Width: </strong><span>7 inches</span></div><div><strong>Edge/End: </strong><span>Eased/Eased</span></div><div><strong>Subfloor: </strong><span>Wood/Concrete</span></div><div><strong>Installation Method: </strong><span>Glue - Staple - Nail - Float</span></div><div><strong>Character Variation: </strong><span>High</span></div><div><strong>Species: </strong><span>Oak. Open grain with a range in color</span></div><div><strong>Hardness: </strong><span>1290</span></div><div><strong>Shade: </strong><span>Dark</span></div></div>",Mohawk Flooring,,"7,Engineered. More resistant to humidity, install on any level.,7 inches,Eased/Eased,Wood/Concrete,Glue - Staple - Nail - Float,High,Oak. Open grain with a range in color,1290,Dark,7,Engineered. More resistant to humidity, install on any level.,7 inches,Eased/Eased,Wood/Concrete,Glue - Staple - Nail - Float,High,Oak. Open grain with a range in color,1290,Dark,TecWood",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/HWEM02_35,,,FALSE,,,,,,,,,,FALSE,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/HWEM02_35,,,
Fireside Oak324,Weathered Vintage Fireside Oak,"<div><div><strong>Available Colors: </strong><span>7</span></div><div><strong>Construction: </strong><span>Engineered. More resistant to humidity, install on any level.</span></div><div><strong>Width: </strong><span>7 inches</span></div><div><strong>Edge/End: </strong><span>Eased/Eased</span></div><div><strong>Subfloor: </strong><span>Wood/Concrete</span></div><div><strong>Installation Method: </strong><span>Glue - Staple - Nail - Float</span></div><div><strong>Character Variation: </strong><span>High</span></div><div><strong>Species: </strong><span>Oak. Open grain with a range in color</span></div><div><strong>Hardness: </strong><span>1290</span></div><div><strong>Shade: </strong><span>Medium</span></div></div>",Mohawk Flooring,,"7,Engineered. More resistant to humidity, install on any level.,7 inches,Eased/Eased,Wood/Concrete,Glue - Staple - Nail - Float,High,Oak. Open grain with a range in color,1290,Medium,7,Engineered. More resistant to humidity, install on any level.,7 inches,Eased/Eased,Wood/Concrete,Glue - Staple - Nail - Float,High,Oak. Open grain with a range in color,1290,Medium,TecWood",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/HWEM02_36,,,FALSE,,,,,,,,,,FALSE,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/HWEM02_36,,,
Blaze Oak325,Weathered Vintage Blaze Oak,"<div><div><strong>Available Colors: </strong><span>7</span></div><div><strong>Construction: </strong><span>Engineered. More resistant to humidity, install on any level.</span></div><div><strong>Width: </strong><span>7 inches</span></div><div><strong>Edge/End: </strong><span>Eased/Eased</span></div><div><strong>Subfloor: </strong><span>Wood/Concrete</span></div><div><strong>Installation Method: </strong><span>Glue - Staple - Nail - Float</span></div><div><strong>Character Variation: </strong><span>High</span></div><div><strong>Species: </strong><span>Oak. Open grain with a range in color</span></div><div><strong>Hardness: </strong><span>1290</span></div><div><strong>Shade: </strong><span>Dark</span></div></div>",Mohawk Flooring,,"7,Engineered. More resistant to humidity, install on any level.,7 inches,Eased/Eased,Wood/Concrete,Glue - Staple - Nail - Float,High,Oak. Open grain with a range in color,1290,Dark,7,Engineered. More resistant to humidity, install on any level.,7 inches,Eased/Eased,Wood/Concrete,Glue - Staple - Nail - Float,High,Oak. Open grain with a range in color,1290,Dark,TecWood",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/HWEM02_37,,,FALSE,,,,,,,,,,FALSE,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/HWEM02_37,,,
