Handle,Title,Body (HTML),Vendor,Type,Tags,Published,Option1 Name,Option1 Value,Option2 Name,Option2 Value,Option3 Name,Option3 Value,Variant SKU,Variant Grams,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Variant Barcode,Image Src,Image Position,Image Alt Text,Gift Card,Google Shopping / MPN,Google Shopping / Age Group,Google Shopping / Gender,Google Shopping / Google Product Category,SEO Title,SEO Description,Google Shopping / AdWords Grouping,Google Shopping / AdWords Labels,Google Shopping / Condition,Google Shopping / Custom Product,Google Shopping / Custom Label 0,Google Shopping / Custom Label 1,Google Shopping / Custom Label 2,Google Shopping / Custom Label 3,Google Shopping / Custom Label 4,Variant Image,Variant Weight Unit,Variant Tax Code,Cost per item
Tribeca494,Tribeca,"<div><div><strong>Flooring Type: </strong><span>Resilient</span></div><div><strong>Style: </strong><span>SA368 TYSON PLANK 12 </span></div><div><strong>Color: </strong><span>00214 TRIBECA </span></div><div><strong>Collection: </strong><span>Array</span></div><div><strong>Construction: </strong><span>RESIDENTIAL RESILIENT LVT-DRYBAC&lt;=2MM</span></div><div><strong>Width: </strong><span>6.00  in. </span></div><div><strong>Length: </strong><span>48.00  in. </span></div><div><strong>Installation Grade: </strong><span>ABOVE, ON, BELOW              </span></div><div><strong>Surface Texture: </strong><span>Wood Visual</span></div><div><strong>Wear Layer: </strong><span>12 MIL</span></div><div><strong>Made in the USA: </strong><span>YES</span></div><div><strong>Country Of Origin: </strong><span>USA</span></div><div><strong>VOC: </strong><span>Shaw Industries and each of its brands carefully consider the impact of our products throughout their lifecycle. The resilient (vinyl) products we sell - whether manufactured by Shaw or sourced from others, both residential and commercial - contain no ortho-phthalate plasticizers (including benzyl butyl phthalate). Our resilient products are also formulated using only virgin vinyl polymer to avoid the challenges of legacy chemicals that often come with post-consumer recycled content in this product category.</span></div></div>",Shaw Flooring,Vinyl,"Resilient,SA368 TYSON PLANK 12 ,00214 TRIBECA ,Array,RESIDENTIAL RESILIENT LVT-DRYBAC&lt;=2MM,6.00  in. ,48.00  in. ,ABOVE, ON, BELOW              ,Wood Visual,12 MIL,YES,USA,Shaw Industries and each of its brands carefully consider the impact of our products throughout their lifecycle. The resilient (vinyl) products we sell - whether manufactured by Shaw or sourced from others, both residential and commercial - contain no ortho-phthalate plasticizers (including benzyl butyl phthalate). Our resilient products are also formulated using only virgin vinyl polymer to avoid the challenges of legacy chemicals that often come with post-consumer recycled content in this product category.,TYSON PLANK 12",TRUE,,,,,,,1,,,0,deny,manual,,,,,,"https://shawfloors.scene7.com/is/image/ShawIndustries/SA368_00214_ROOM?id=2OIr32&fmt=jpg&fit=constrain,1&wid=998&hei=748",,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Graphite495,Graphite,"<div><div><strong>Flooring Type: </strong><span>Resilient</span></div><div><strong>Style: </strong><span>SA399 INFUSION </span></div><div><strong>Color: </strong><span>00501 GRAPHITE </span></div><div><strong>Collection: </strong><span>Quarry</span></div><div><strong>Construction: </strong><span>RESIDENTIAL RESILIENT LVT - DRYBAC&gt;2MM</span></div><div><strong>Width: </strong><span>18.00  in. </span></div><div><strong>Length: </strong><span>18.00  in. </span></div><div><strong>Installation Grade: </strong><span>ABOVE, ON, BELOW              </span></div><div><strong>Surface Texture: </strong><span>Stone Visual</span></div><div><strong>Wear Layer: </strong><span>20 MIL</span></div><div><strong>Made in the USA: </strong><span>NO</span></div><div><strong>Country Of Origin: </strong><span>Korea</span></div><div><strong>VOC: </strong><span>Shaw Industries and each of its brands carefully consider the impact of our products throughout their lifecycle. The resilient (vinyl) products we sell - whether manufactured by Shaw or sourced from others, both residential and commercial - contain no ortho-phthalate plasticizers (including benzyl butyl phthalate). Our resilient products are also formulated using only virgin vinyl polymer to avoid the challenges of legacy chemicals that often come with post-consumer recycled content in this product category.</span></div></div>",Shaw Flooring,Vinyl,"Resilient,SA399 INFUSION ,00501 GRAPHITE ,Quarry,RESIDENTIAL RESILIENT LVT - DRYBAC&gt;2MM,18.00  in. ,18.00  in. ,ABOVE, ON, BELOW              ,Stone Visual,20 MIL,NO,Korea,Shaw Industries and each of its brands carefully consider the impact of our products throughout their lifecycle. The resilient (vinyl) products we sell - whether manufactured by Shaw or sourced from others, both residential and commercial - contain no ortho-phthalate plasticizers (including benzyl butyl phthalate). Our resilient products are also formulated using only virgin vinyl polymer to avoid the challenges of legacy chemicals that often come with post-consumer recycled content in this product category.,INFUSION",TRUE,,,,,,,1,,,0,deny,manual,,,,,,"https://shawfloors.scene7.com/is/image/ShawIndustries/SA399_00501_ROOM?id=SGTrO2&fmt=jpg&fit=constrain,1&wid=998&hei=748",,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Brussels496,Brussels,"<div><div><strong>Flooring Type: </strong><span>Resilient</span></div><div><strong>Style: </strong><span>0319V WORLD'S FAIR 12MIL </span></div><div><strong>Color: </strong><span>00235 BRUSSELS </span></div><div><strong>Collection: </strong><span>Array</span></div><div><strong>Construction: </strong><span>RESIDENTIAL RESILIENT LVT-DRYBAC&lt;=2MM</span></div><div><strong>Width: </strong><span>6.00  in. </span></div><div><strong>Length: </strong><span>48.00  in. </span></div><div><strong>Installation Grade: </strong><span>ABOVE, ON, BELOW              </span></div><div><strong>Surface Texture: </strong><span>Embossed Surface Texture</span></div><div><strong>Wear Layer: </strong><span>12 MIL</span></div><div><strong>Made in the USA: </strong><span>NO</span></div><div><strong>Country Of Origin: </strong><span>China</span></div><div><strong>VOC: </strong><span>Shaw Industries and each of its brands carefully consider the impact of our products throughout their lifecycle. The resilient (vinyl) products we sell - whether manufactured by Shaw or sourced from others, both residential and commercial - contain no ortho-phthalate plasticizers (including benzyl butyl phthalate). Our resilient products are also formulated using only virgin vinyl polymer to avoid the challenges of legacy chemicals that often come with post-consumer recycled content in this product category.</span></div></div>",Shaw Flooring,Vinyl,"Resilient,0319V WORLD'S FAIR 12MIL ,00235 BRUSSELS ,Array,RESIDENTIAL RESILIENT LVT-DRYBAC&lt;=2MM,6.00  in. ,48.00  in. ,ABOVE, ON, BELOW              ,Embossed Surface Texture,12 MIL,NO,China,Shaw Industries and each of its brands carefully consider the impact of our products throughout their lifecycle. The resilient (vinyl) products we sell - whether manufactured by Shaw or sourced from others, both residential and commercial - contain no ortho-phthalate plasticizers (including benzyl butyl phthalate). Our resilient products are also formulated using only virgin vinyl polymer to avoid the challenges of legacy chemicals that often come with post-consumer recycled content in this product category.,WORLD'S FAIR 12MIL",TRUE,,,,,,,1,,,0,deny,manual,,,,,,"https://shawfloors.scene7.com/is/image/ShawIndustries/0319V_00235_ROOM?id=aNPrd2&fmt=jpg&fit=constrain,1&wid=998&hei=748",,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Loughlin497,Loughlin,"<div><div><strong>Flooring Type: </strong><span>Resilient</span></div><div><strong>Style: </strong><span>SA623 ADIRONDACK 12C </span></div><div><strong>Color: </strong><span>00536 LOUGHLIN </span></div><div><strong>Collection: </strong><span>DuraTru</span></div><div><strong>Construction: </strong><span>RESIDENTIAL RESILIENT - SHEET</span></div><div><strong>Width: </strong><span>12.00  ft. </span></div><div><strong>Wear Layer: </strong><span>12 Mil</span></div><div><strong>Made in the USA: </strong><span>NO</span></div><div><strong>VOC: </strong><span>Shaw Industries and each of its brands carefully consider the impact of our products throughout their lifecycle. The resilient (vinyl) products we sell - whether manufactured by Shaw or sourced from others, both residential and commercial - contain no ortho-phthalate plasticizers (including benzyl butyl phthalate). Our resilient products are also formulated using only virgin vinyl polymer to avoid the challenges of legacy chemicals that often come with post-consumer recycled content in this product category.</span></div></div>",Shaw Flooring,Vinyl,"Resilient,SA623 ADIRONDACK 12C ,00536 LOUGHLIN ,DuraTru,RESIDENTIAL RESILIENT - SHEET,12.00  ft. ,12 Mil,NO,Shaw Industries and each of its brands carefully consider the impact of our products throughout their lifecycle. The resilient (vinyl) products we sell - whether manufactured by Shaw or sourced from others, both residential and commercial - contain no ortho-phthalate plasticizers (including benzyl butyl phthalate). Our resilient products are also formulated using only virgin vinyl polymer to avoid the challenges of legacy chemicals that often come with post-consumer recycled content in this product category.,ADIRONDACK 12C",TRUE,,,,,,,1,,,0,deny,manual,,,,,,"https://shawfloors.scene7.com/is/image/ShawIndustries/SA623_00536_ROOM?id=zHFrP3&fmt=jpg&fit=constrain,1&wid=998&hei=748",,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Broadway498,Broadway,"<div><div><strong>Flooring Type: </strong><span>Resilient</span></div><div><strong>Style: </strong><span>0999V UPTOWN NOW WPC+ </span></div><div><strong>Color: </strong><span>00740 BROADWAY </span></div><div><strong>Collection: </strong><span>Floorte</span></div><div><strong>Construction: </strong><span>MANUFACTURED WPC</span></div><div><strong>Width: </strong><span>7.00  in. </span></div><div><strong>Length: </strong><span>48.00  in. </span></div><div><strong>Installation Grade: </strong><span>ABOVE, ON, BELOW              </span></div><div><strong>Wear Layer: </strong><span>20 MIL</span></div><div><strong>Made in the USA: </strong><span>YES</span></div><div><strong>Country Of Origin: </strong><span>USA</span></div><div><strong>VOC: </strong><span>Shaw Industries and each of its brands carefully consider the impact of our products throughout their lifecycle. The resilient (vinyl) products we sell - whether manufactured by Shaw or sourced from others, both residential and commercial - contain no ortho-phthalate plasticizers (including benzyl butyl phthalate). Our resilient products are also formulated using only virgin vinyl polymer to avoid the challenges of legacy chemicals that often come with post-consumer recycled content in this product category.</span></div></div>",Shaw Flooring,Vinyl,"Resilient,0999V UPTOWN NOW WPC+ ,00740 BROADWAY ,Floorte,MANUFACTURED WPC,7.00  in. ,48.00  in. ,ABOVE, ON, BELOW              ,20 MIL,YES,USA,Shaw Industries and each of its brands carefully consider the impact of our products throughout their lifecycle. The resilient (vinyl) products we sell - whether manufactured by Shaw or sourced from others, both residential and commercial - contain no ortho-phthalate plasticizers (including benzyl butyl phthalate). Our resilient products are also formulated using only virgin vinyl polymer to avoid the challenges of legacy chemicals that often come with post-consumer recycled content in this product category.,UPTOWN NOW WPC+",TRUE,,,,,,,1,,,0,deny,manual,,,,,,"https://shawfloors.scene7.com/is/image/ShawIndustries/0999V_00740_ROOM?id=kIKrP3&fmt=jpg&fit=constrain,1&wid=998&hei=748",,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Lakeshore Drive499,Lakeshore Drive,"<div><div><strong>Flooring Type: </strong><span>Resilient</span></div><div><strong>Style: </strong><span>0505V UPTOWN 12MIL </span></div><div><strong>Color: </strong><span>00755 LAKESHORE DRIVE </span></div><div><strong>Collection: </strong><span>Array</span></div><div><strong>Construction: </strong><span>RESIDENTIAL RESILIENT LVT - DRYBAC&gt;2MM</span></div><div><strong>Width: </strong><span>5.96  in. </span></div><div><strong>Length: </strong><span>48.00  in. </span></div><div><strong>Installation Grade: </strong><span>ABOVE, ON, BELOW              </span></div><div><strong>Wear Layer: </strong><span>12 MIL</span></div><div><strong>Made in the USA: </strong><span>NO</span></div><div><strong>Country Of Origin: </strong><span>China</span></div><div><strong>VOC: </strong><span>Shaw Industries and each of its brands carefully consider the impact of our products throughout their lifecycle. The resilient (vinyl) products we sell - whether manufactured by Shaw or sourced from others, both residential and commercial - contain no ortho-phthalate plasticizers (including benzyl butyl phthalate). Our resilient products are also formulated using only virgin vinyl polymer to avoid the challenges of legacy chemicals that often come with post-consumer recycled content in this product category.</span></div></div>",Shaw Flooring,Vinyl,"Resilient,0505V UPTOWN 12MIL ,00755 LAKESHORE DRIVE ,Array,RESIDENTIAL RESILIENT LVT - DRYBAC&gt;2MM,5.96  in. ,48.00  in. ,ABOVE, ON, BELOW              ,12 MIL,NO,China,Shaw Industries and each of its brands carefully consider the impact of our products throughout their lifecycle. The resilient (vinyl) products we sell - whether manufactured by Shaw or sourced from others, both residential and commercial - contain no ortho-phthalate plasticizers (including benzyl butyl phthalate). Our resilient products are also formulated using only virgin vinyl polymer to avoid the challenges of legacy chemicals that often come with post-consumer recycled content in this product category.,UPTOWN 12MIL",TRUE,,,,,,,1,,,0,deny,manual,,,,,,"https://shawfloors.scene7.com/is/image/ShawIndustries/0505V_00755_ROOM?id=w6Ury0&fmt=jpg&fit=constrain,1&wid=998&hei=748",,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Colori500,Colori,"<div><div><strong>Flooring Type: </strong><span>Resilient</span></div><div><strong>Style: </strong><span>503SA CASA PLUS </span></div><div><strong>Color: </strong><span>00506 COLORI </span></div><div><strong>Collection: </strong><span>Floorte</span></div><div><strong>Construction: </strong><span>WPC</span></div><div><strong>Width: </strong><span>5.83  in. </span></div><div><strong>Length: </strong><span>48.03  in. </span></div><div><strong>Installation Grade: </strong><span>ABOVE, ON, BELOW              </span></div><div><strong>Wear Layer: </strong><span>12 MIL</span></div><div><strong>Made in the USA: </strong><span>NO</span></div><div><strong>Country Of Origin: </strong><span>China</span></div><div><strong>VOC: </strong><span>Shaw Industries and each of its brands carefully consider the impact of our products throughout their lifecycle. The resilient (vinyl) products we sell - whether manufactured by Shaw or sourced from others, both residential and commercial - contain no ortho-phthalate plasticizers (including benzyl butyl phthalate). Our resilient products are also formulated using only virgin vinyl polymer to avoid the challenges of legacy chemicals that often come with post-consumer recycled content in this product category.</span></div></div>",Shaw Flooring,Vinyl,"Resilient,503SA CASA PLUS ,00506 COLORI ,Floorte,WPC,5.83  in. ,48.03  in. ,ABOVE, ON, BELOW              ,12 MIL,NO,China,Shaw Industries and each of its brands carefully consider the impact of our products throughout their lifecycle. The resilient (vinyl) products we sell - whether manufactured by Shaw or sourced from others, both residential and commercial - contain no ortho-phthalate plasticizers (including benzyl butyl phthalate). Our resilient products are also formulated using only virgin vinyl polymer to avoid the challenges of legacy chemicals that often come with post-consumer recycled content in this product category.,CASA PLUS",TRUE,,,,,,,1,,,0,deny,manual,,,,,,"https://shawfloors.scene7.com/is/image/ShawIndustries/503SA_00506_ROOM?id=PqBrG2&fmt=jpg&fit=constrain,1&wid=998&hei=748",,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Platte501,Platte,"<div><div><strong>Flooring Type: </strong><span>Resilient</span></div><div><strong>Style: </strong><span>SA612 CHISHOLM </span></div><div><strong>Color: </strong><span>00404 PLATTE </span></div><div><strong>Collection: </strong><span>DuraTru</span></div><div><strong>Construction: </strong><span>RESIDENTIAL RESILIENT - SHEET</span></div><div><strong>Width: </strong><span>12.00  ft. </span></div><div><strong>Wear Layer: </strong><span>10 Mil</span></div><div><strong>Made in the USA: </strong><span>NO</span></div><div><strong>VOC: </strong><span>Shaw Industries and each of its brands carefully consider the impact of our products throughout their lifecycle. The resilient (vinyl) products we sell - whether manufactured by Shaw or sourced from others, both residential and commercial - contain no ortho-phthalate plasticizers (including benzyl butyl phthalate). Our resilient products are also formulated using only virgin vinyl polymer to avoid the challenges of legacy chemicals that often come with post-consumer recycled content in this product category.</span></div></div>",Shaw Flooring,Vinyl,"Resilient,SA612 CHISHOLM ,00404 PLATTE ,DuraTru,RESIDENTIAL RESILIENT - SHEET,12.00  ft. ,10 Mil,NO,Shaw Industries and each of its brands carefully consider the impact of our products throughout their lifecycle. The resilient (vinyl) products we sell - whether manufactured by Shaw or sourced from others, both residential and commercial - contain no ortho-phthalate plasticizers (including benzyl butyl phthalate). Our resilient products are also formulated using only virgin vinyl polymer to avoid the challenges of legacy chemicals that often come with post-consumer recycled content in this product category.,CHISHOLM",TRUE,,,,,,,1,,,0,deny,manual,,,,,,"https://shawfloors.scene7.com/is/image/ShawIndustries/SA612_00404_ROOM?id=YrBre3&fmt=jpg&fit=constrain,1&wid=998&hei=748",,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Ashland Pine502,Ashland Pine,"<div><div><strong>Flooring Type: </strong><span>Resilient</span></div><div><strong>Style: </strong><span>2894V BASILICA PLUS </span></div><div><strong>Color: </strong><span>05032 ASHLAND PINE </span></div><div><strong>Collection: </strong><span>Floorte</span></div><div><strong>Construction: </strong><span>WPC</span></div><div><strong>Width: </strong><span>7.09  in. </span></div><div><strong>Length: </strong><span>48.03  in. </span></div><div><strong>Installation Grade: </strong><span>ABOVE, ON, BELOW              </span></div><div><strong>Wear Layer: </strong><span>12 MIL</span></div><div><strong>Made in the USA: </strong><span>NO</span></div><div><strong>Country Of Origin: </strong><span>China</span></div><div><strong>VOC: </strong><span>Shaw Industries and each of its brands carefully consider the impact of our products throughout their lifecycle. The resilient (vinyl) products we sell - whether manufactured by Shaw or sourced from others, both residential and commercial - contain no ortho-phthalate plasticizers (including benzyl butyl phthalate). Our resilient products are also formulated using only virgin vinyl polymer to avoid the challenges of legacy chemicals that often come with post-consumer recycled content in this product category.</span></div></div>",Shaw Flooring,Vinyl,"Resilient,2894V BASILICA PLUS ,05032 ASHLAND PINE ,Floorte,WPC,7.09  in. ,48.03  in. ,ABOVE, ON, BELOW              ,12 MIL,NO,China,Shaw Industries and each of its brands carefully consider the impact of our products throughout their lifecycle. The resilient (vinyl) products we sell - whether manufactured by Shaw or sourced from others, both residential and commercial - contain no ortho-phthalate plasticizers (including benzyl butyl phthalate). Our resilient products are also formulated using only virgin vinyl polymer to avoid the challenges of legacy chemicals that often come with post-consumer recycled content in this product category.,BASILICA PLUS",TRUE,,,,,,,1,,,0,deny,manual,,,,,,"https://shawfloors.scene7.com/is/image/ShawIndustries/2894V_05032_ROOM?id=v5Arz2&fmt=jpg&fit=constrain,1&wid=998&hei=748",,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Parma503,Parma,"<div><div><strong>Flooring Type: </strong><span>Resilient</span></div><div><strong>Style: </strong><span>SA609 MANTUA PLANK </span></div><div><strong>Color: </strong><span>00734 PARMA </span></div><div><strong>Collection: </strong><span>Floorte</span></div><div><strong>Construction: </strong><span>WPC</span></div><div><strong>Width: </strong><span>5.90  in. </span></div><div><strong>Length: </strong><span>48.03  in. </span></div><div><strong>Installation Grade: </strong><span>ABOVE, ON, BELOW              </span></div><div><strong>Surface Texture: </strong><span>Wood Visual</span></div><div><strong>Wear Layer: </strong><span>12 MIL</span></div><div><strong>Made in the USA: </strong><span>NO</span></div><div><strong>Country Of Origin: </strong><span>China</span></div><div><strong>VOC: </strong><span>Shaw Industries and each of its brands carefully consider the impact of our products throughout their lifecycle. The resilient (vinyl) products we sell - whether manufactured by Shaw or sourced from others, both residential and commercial - contain no ortho-phthalate plasticizers (including benzyl butyl phthalate). Our resilient products are also formulated using only virgin vinyl polymer to avoid the challenges of legacy chemicals that often come with post-consumer recycled content in this product category.</span></div></div>",Shaw Flooring,Vinyl,"Resilient,SA609 MANTUA PLANK ,00734 PARMA ,Floorte,WPC,5.90  in. ,48.03  in. ,ABOVE, ON, BELOW              ,Wood Visual,12 MIL,NO,China,Shaw Industries and each of its brands carefully consider the impact of our products throughout their lifecycle. The resilient (vinyl) products we sell - whether manufactured by Shaw or sourced from others, both residential and commercial - contain no ortho-phthalate plasticizers (including benzyl butyl phthalate). Our resilient products are also formulated using only virgin vinyl polymer to avoid the challenges of legacy chemicals that often come with post-consumer recycled content in this product category.,MANTUA PLANK",TRUE,,,,,,,1,,,0,deny,manual,,,,,,"https://shawfloors.scene7.com/is/image/ShawIndustries/SA609_00734_ROOM?id=lkzrA0&fmt=jpg&fit=constrain,1&wid=998&hei=748",,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
San Francisco504,San Francisco,"<div><div><strong>Flooring Type: </strong><span>Resilient</span></div><div><strong>Style: </strong><span>0319V WORLD'S FAIR 12MIL </span></div><div><strong>Color: </strong><span>00251 SAN FRANCISCO </span></div><div><strong>Collection: </strong><span>Array</span></div><div><strong>Construction: </strong><span>RESIDENTIAL RESILIENT LVT-DRYBAC&lt;=2MM</span></div><div><strong>Width: </strong><span>6.00  in. </span></div><div><strong>Length: </strong><span>48.00  in. </span></div><div><strong>Installation Grade: </strong><span>ABOVE, ON, BELOW              </span></div><div><strong>Surface Texture: </strong><span>Embossed Surface Texture</span></div><div><strong>Wear Layer: </strong><span>12 MIL</span></div><div><strong>Made in the USA: </strong><span>NO</span></div><div><strong>Country Of Origin: </strong><span>China</span></div><div><strong>VOC: </strong><span>Shaw Industries and each of its brands carefully consider the impact of our products throughout their lifecycle. The resilient (vinyl) products we sell - whether manufactured by Shaw or sourced from others, both residential and commercial - contain no ortho-phthalate plasticizers (including benzyl butyl phthalate). Our resilient products are also formulated using only virgin vinyl polymer to avoid the challenges of legacy chemicals that often come with post-consumer recycled content in this product category.</span></div></div>",Shaw Flooring,Vinyl,"Resilient,0319V WORLD'S FAIR 12MIL ,00251 SAN FRANCISCO ,Array,RESIDENTIAL RESILIENT LVT-DRYBAC&lt;=2MM,6.00  in. ,48.00  in. ,ABOVE, ON, BELOW              ,Embossed Surface Texture,12 MIL,NO,China,Shaw Industries and each of its brands carefully consider the impact of our products throughout their lifecycle. The resilient (vinyl) products we sell - whether manufactured by Shaw or sourced from others, both residential and commercial - contain no ortho-phthalate plasticizers (including benzyl butyl phthalate). Our resilient products are also formulated using only virgin vinyl polymer to avoid the challenges of legacy chemicals that often come with post-consumer recycled content in this product category.,WORLD'S FAIR 12MIL",TRUE,,,,,,,1,,,0,deny,manual,,,,,,"https://shawfloors.scene7.com/is/image/ShawIndustries/0319V_00251_ROOM?id=80Irv3&fmt=jpg&fit=constrain,1&wid=998&hei=748",,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Water Fall505,Water Fall,"<div><div><strong>Flooring Type: </strong><span>Resilient</span></div><div><strong>Style: </strong><span>0314V ROCK CREEK TILE </span></div><div><strong>Color: </strong><span>00261 WATER FALL </span></div><div><strong>Collection: </strong><span>Array</span></div><div><strong>Construction: </strong><span>RESIDENTIAL RESILIENT LVT-CLICK</span></div><div><strong>Width: </strong><span>12.20  in. </span></div><div><strong>Length: </strong><span>23.74  in. </span></div><div><strong>Installation Grade: </strong><span>ABOVE, ON, BELOW              </span></div><div><strong>Wear Layer: </strong><span>12 MIL</span></div><div><strong>Made in the USA: </strong><span>NO</span></div><div><strong>Country Of Origin: </strong><span>China</span></div><div><strong>VOC: </strong><span>Shaw Industries and each of its brands carefully consider the impact of our products throughout their lifecycle. The resilient (vinyl) products we sell - whether manufactured by Shaw or sourced from others, both residential and commercial - contain no ortho-phthalate plasticizers (including benzyl butyl phthalate). Our resilient products are also formulated using only virgin vinyl polymer to avoid the challenges of legacy chemicals that often come with post-consumer recycled content in this product category.</span></div></div>",Shaw Flooring,Vinyl,"Resilient,0314V ROCK CREEK TILE ,00261 WATER FALL ,Array,RESIDENTIAL RESILIENT LVT-CLICK,12.20  in. ,23.74  in. ,ABOVE, ON, BELOW              ,12 MIL,NO,China,Shaw Industries and each of its brands carefully consider the impact of our products throughout their lifecycle. The resilient (vinyl) products we sell - whether manufactured by Shaw or sourced from others, both residential and commercial - contain no ortho-phthalate plasticizers (including benzyl butyl phthalate). Our resilient products are also formulated using only virgin vinyl polymer to avoid the challenges of legacy chemicals that often come with post-consumer recycled content in this product category.,ROCK CREEK TILE",TRUE,,,,,,,1,,,0,deny,manual,,,,,,"https://shawfloors.scene7.com/is/image/ShawIndustries/0314V_00261_ROOM?id=v5Gro0&fmt=jpg&fit=constrain,1&wid=998&hei=748",,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Lakewood506,Lakewood,"<div><div><strong>Flooring Type: </strong><span>Resilient</span></div><div><strong>Style: </strong><span>VPS23 MARKET SQUARE 6 </span></div><div><strong>Color: </strong><span>00720 LAKEWOOD </span></div><div><strong>Collection: </strong><span>Array</span></div><div><strong>Construction: </strong><span>RESIDENTIAL RESILIENT LVT-DRYBAC&lt;=2MM</span></div><div><strong>Width: </strong><span>6.00  in. </span></div><div><strong>Length: </strong><span>48.00  in. </span></div><div><strong>Installation Grade: </strong><span>ABOVE, ON, BELOW              </span></div><div><strong>Wear Layer: </strong><span>6 MIL</span></div><div><strong>Made in the USA: </strong><span>YES</span></div><div><strong>Country Of Origin: </strong><span>USA</span></div><div><strong>VOC: </strong><span>Shaw Industries and each of its brands carefully consider the impact of our products throughout their lifecycle. The resilient (vinyl) products we sell - whether manufactured by Shaw or sourced from others, both residential and commercial - contain no ortho-phthalate plasticizers (including benzyl butyl phthalate). Our resilient products are also formulated using only virgin vinyl polymer to avoid the challenges of legacy chemicals that often come with post-consumer recycled content in this product category.</span></div></div>",Shaw Flooring,Vinyl,"Resilient,VPS23 MARKET SQUARE 6 ,00720 LAKEWOOD ,Array,RESIDENTIAL RESILIENT LVT-DRYBAC&lt;=2MM,6.00  in. ,48.00  in. ,ABOVE, ON, BELOW              ,6 MIL,YES,USA,Shaw Industries and each of its brands carefully consider the impact of our products throughout their lifecycle. The resilient (vinyl) products we sell - whether manufactured by Shaw or sourced from others, both residential and commercial - contain no ortho-phthalate plasticizers (including benzyl butyl phthalate). Our resilient products are also formulated using only virgin vinyl polymer to avoid the challenges of legacy chemicals that often come with post-consumer recycled content in this product category.,MARKET SQUARE 6",TRUE,,,,,,,1,,,0,deny,manual,,,,,,,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Flight507,Flight,"<div><div><strong>Flooring Type: </strong><span>Resilient</span></div><div><strong>Style: </strong><span>5M222 INTERNAT AVE 8MIL </span></div><div><strong>Color: </strong><span>00563 FLIGHT </span></div><div><strong>Collection: </strong><span>5th and Main</span></div><div><strong>Construction: </strong><span>RESIDENTIAL RESILIENT LVT-DRYBAC&lt;=2MM</span></div><div><strong>Width: </strong><span>5.96  in. </span></div><div><strong>Length: </strong><span>48.00  in. </span></div><div><strong>Installation Grade: </strong><span>ABOVE, ON, BELOW              </span></div><div><strong>Wear Layer: </strong><span>8 MIL</span></div><div><strong>Made in the USA: </strong><span>NO</span></div><div><strong>Country Of Origin: </strong><span>China</span></div><div><strong>VOC: </strong><span>Shaw Industries and each of its brands carefully consider the impact of our products throughout their lifecycle. The resilient (vinyl) products we sell - whether manufactured by Shaw or sourced from others, both residential and commercial - contain no ortho-phthalate plasticizers (including benzyl butyl phthalate). Our resilient products are also formulated using only virgin vinyl polymer to avoid the challenges of legacy chemicals that often come with post-consumer recycled content in this product category.</span></div></div>",Shaw Flooring,Vinyl,"Resilient,5M222 INTERNAT AVE 8MIL ,00563 FLIGHT ,5th and Main,RESIDENTIAL RESILIENT LVT-DRYBAC&lt;=2MM,5.96  in. ,48.00  in. ,ABOVE, ON, BELOW              ,8 MIL,NO,China,Shaw Industries and each of its brands carefully consider the impact of our products throughout their lifecycle. The resilient (vinyl) products we sell - whether manufactured by Shaw or sourced from others, both residential and commercial - contain no ortho-phthalate plasticizers (including benzyl butyl phthalate). Our resilient products are also formulated using only virgin vinyl polymer to avoid the challenges of legacy chemicals that often come with post-consumer recycled content in this product category.,INTERNAT AVE 8MIL",TRUE,,,,,,,1,,,0,deny,manual,,,,,,"https://shawfloors.scene7.com/is/image/ShawIndustries/5M222_00563_ROOM?id=2vyrS2&fmt=jpg&fit=constrain,1&wid=998&hei=748",,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
